,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,3,7,5,3,10,6,7,2,10,4,10,10,11,1,6
layer_1,3,11,9,14,11,9,6,9,10,11,12,11,8,15,12,10
layer_2,6,13,11,10,10,9,11,8,11,6,9,12,18,8,12,8
layer_3,17,7,10,7,15,9,10,4,10,10,9,9,10,7,7,7
layer_4,9,14,5,16,10,11,11,10,9,12,11,8,8,10,7,2
layer_5,8,7,21,8,7,10,9,9,10,10,15,9,9,9,9,9
layer_6,19,13,8,9,10,9,10,10,9,9,9,8,9,9,9,9
layer_7,7,14,3,9,1,10,9,12,15,9,9,9,9,9,9,9
layer_8,9,0,16,7,15,7,9,9,10,10,9,10,9,9,9,9
layer_9,11,9,4,11,14,11,12,9,11,9,9,9,8,9,9,9
layer_10,14,11,7,7,10,10,10,10,9,11,9,14,9,9,9,9
layer_11,8,11,9,8,9,13,14,11,9,9,9,9,9,9,9,9
layer_12,9,9,14,9,7,10,11,10,9,9,9,9,9,9,9,9
layer_13,12,10,8,10,11,9,9,9,9,9,10,9,9,9,9,9
layer_14,10,10,10,11,9,8,10,10,9,9,9,9,9,9,9,8
layer_15,8,13,11,11,9,9,10,9,9,9,9,9,9,9,9,9
layer_16,13,7,11,10,10,10,9,9,9,9,9,9,9,9,9,9
layer_17,5,9,7,9,9,9,10,6,9,9,9,9,9,9,9,9
layer_18,12,7,9,9,12,9,10,9,10,9,9,9,9,9,8,9
layer_19,8,8,8,9,9,10,8,9,9,9,9,9,9,9,9,9
layer_20,7,11,9,10,7,9,8,9,9,9,9,9,9,9,9,9
layer_21,8,8,7,8,9,8,9,9,9,9,9,9,9,9,5,9
layer_22,9,9,11,8,6,9,9,7,9,9,9,9,11,9,9,9
layer_23,9,6,15,12,6,9,8,7,4,8,12,12,9,9,10,10
