,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,104,96,87,77,88,101,82,69,57,44,54,59,75,68,14,43
layer_1,66,125,105,113,111,87,115,83,82,94,90,77,69,67,102,83
layer_2,85,132,122,113,110,98,128,85,86,53,82,70,94,79,70,77
layer_3,151,99,115,113,116,89,78,97,87,78,69,59,65,81,77,47
layer_4,129,149,55,134,130,123,119,102,93,77,106,63,71,63,74,58
layer_5,123,127,124,109,84,121,87,80,102,83,83,84,84,85,83,83
layer_6,136,110,117,137,85,79,123,83,87,83,83,84,85,79,83,82
layer_7,120,151,62,117,69,147,107,93,101,90,95,89,83,83,83,81
layer_8,142,55,122,112,98,102,83,85,84,86,84,84,83,83,83,83
layer_9,152,130,76,92,95,87,114,84,83,83,83,83,88,84,83,82
layer_10,134,143,106,111,114,84,114,87,81,85,83,83,84,83,83,83
layer_11,95,128,115,96,79,101,84,86,84,84,83,83,83,83,83,83
layer_12,149,150,95,118,105,89,81,88,83,84,84,83,83,83,84,83
layer_13,137,127,92,121,82,87,83,86,85,83,87,83,83,83,83,83
layer_14,118,111,92,94,88,105,84,83,91,84,83,83,82,83,83,86
layer_15,103,135,108,99,85,83,96,90,84,83,88,89,83,81,83,83
layer_16,143,111,86,99,87,88,82,83,83,84,83,83,83,83,83,83
layer_17,92,119,104,108,94,87,88,100,83,86,83,84,83,84,83,83
layer_18,111,106,102,91,90,90,84,85,84,84,83,83,83,83,88,83
layer_19,59,94,125,94,85,96,102,84,84,83,83,85,83,83,83,84
layer_20,90,113,101,79,94,89,87,84,87,83,83,83,84,84,84,83
layer_21,51,75,96,100,83,87,98,84,83,83,84,83,83,83,53,80
layer_22,64,107,79,82,88,107,95,50,87,85,83,83,51,83,82,80
layer_23,122,99,126,107,94,122,77,88,73,31,79,73,86,71,55,73
