,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,65,76,57,42,28,27,14,18,5,29,14,11,23,13,5,12
layer_1,54,71,72,64,79,39,34,17,19,26,25,24,25,4,17,37
layer_2,94,54,71,73,38,38,34,35,31,19,25,31,18,21,26,31
layer_3,44,43,55,36,36,28,20,26,22,17,19,8,13,28,14,25
layer_4,65,39,20,44,23,57,23,43,28,21,31,13,29,30,35,49
layer_5,83,46,28,30,29,28,25,29,28,28,28,28,27,28,28,28
layer_6,39,40,87,38,32,25,25,28,28,28,28,28,28,28,28,28
layer_7,63,47,25,32,15,56,22,28,22,27,28,27,28,28,28,28
layer_8,83,12,45,39,27,26,28,28,29,28,30,28,28,28,28,28
layer_9,68,33,16,47,35,29,31,27,28,28,28,28,28,28,28,28
layer_10,26,43,31,31,28,28,29,28,27,28,28,28,28,28,28,28
layer_11,43,29,36,33,28,30,28,28,28,28,28,28,28,28,28,28
layer_12,48,35,41,35,37,27,28,33,28,28,28,28,28,28,28,28
layer_13,49,41,30,28,28,28,28,28,28,28,28,28,28,28,28,28
layer_14,31,35,28,31,29,28,28,28,28,28,28,28,30,28,28,28
layer_15,48,53,29,24,30,28,28,28,28,28,28,28,28,28,28,28
layer_16,61,45,28,27,28,28,28,28,28,28,28,28,28,28,28,28
layer_17,44,40,31,36,30,29,28,36,28,28,28,28,28,29,28,28
layer_18,48,27,35,39,30,34,27,28,28,28,28,28,28,28,28,28
layer_19,18,43,20,26,28,28,30,28,28,28,28,28,28,28,31,26
layer_20,24,32,31,27,29,28,42,29,27,28,35,28,31,28,28,28
layer_21,11,52,29,38,40,31,28,28,28,28,28,31,28,28,4,27
layer_22,19,35,29,22,29,26,30,14,29,28,28,28,10,28,30,21
layer_23,42,19,53,26,22,36,20,25,19,3,33,18,30,25,26,27
