,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,35,2,168,1,1,0,1,0,0,0,0,23,2,0,0,0,0,0,0,0,0,3,0,10,2,12,0,5,0,0,0,0
layer_1,0,23,0,1,1,1,1,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0
layer_5,0,0,31,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,2,1,1
layer_6,0,12,0,0,7,0,0,1,10,0,41,6,14,1,0,0,4,1,1,1,1,0,0,0,0,6,1,0,0,1,18,0
layer_7,0,1,33,0,0,0,1,0,0,4,0,6,11,0,0,0,0,3,1,4,2,0,0,0,0,0,0,0,0,0,1,1
layer_8,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,13,0,0,0,0,0,1,1,0,4
layer_9,0,3,1,0,0,0,0,0,1,37,3,73,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0
layer_10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,23,0,4,4,8,0,2,0,2,2,3,0,0,0,0,0
layer_11,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,31,0,35,0,0,0,0,0,0,0,0,0,0,0,26
layer_12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,2,0,0,0,0,0,1,10,9,5,0,1,0,0,0
layer_13,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,6
layer_14,0,0,0,0,0,0,0,0,31,20,1,28,3,3,0,1,0,0,0,0,0,0,0,0,0,10,67,0,0,0,0,0
layer_15,4,0,0,0,19,23,42,55,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,17
layer_16,0,0,0,0,1,0,0,0,0,18,0,1,0,0,0,0,0,1,18,0,0,0,1,0,0,0,0,0,1,10,0,2
layer_17,0,0,0,6,6,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,5,0,0,1,0,0,0,0,0,0,24,0
layer_18,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,5,0,1
layer_21,24,0,5,0,76,0,1,2,0,7,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,3,2
layer_24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,5,0,0,1,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,7,0,1,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0
layer_28,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,3,0,0,0,0,0
layer_29,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
layer_30,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_31,4,0,0,0,0,0,0,3,0,0,1,0,1,0,117,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0
