,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.0,39.0,114.0,144.0,13.0,46.0,16.0,50.0,72.0,20.0,185.0,145.0
layer_1,29.0,100.0,46.0,31.0,61.0,3.0,2.0,39.0,2.0,0.0,31.0,0.0
layer_2,195.0,116.0,2.0,2.0,30.0,3.0,0.0,43.0,12.0,193.0,81.0,58.0
layer_3,0.0,11.0,6.0,91.0,69.0,151.0,1.0,0.0,75.0,141.0,54.0,35.0
layer_4,73.0,3.0,0.0,0.0,59.0,47.0,23.0,58.0,0.0,3.0,7.0,104.0
layer_5,55.0,20.0,3.0,1.0,2.0,4.0,12.0,2.0,3.0,190.0,89.0,1.0
layer_6,0.0,1.0,0.0,8.0,46.0,24.0,58.0,0.0,0.0,67.0,1.0,149.0
layer_7,7.0,8.0,105.0,0.0,131.0,40.0,0.0,1.0,80.0,11.0,91.0,15.0
layer_8,2.0,0.0,29.0,0.0,0.0,3.0,2.0,14.0,2.0,69.0,22.0,11.0
layer_9,3.0,4.0,9.0,17.0,6.0,28.0,1.0,50.0,25.0,5.0,6.0,0.0
layer_10,10.0,7.0,12.0,2.0,9.0,7.0,13.0,8.0,40.0,4.0,21.0,8.0
layer_11,9.0,11.0,23.0,7.0,17.0,20.0,8.0,8.0,8.0,15.0,9.0,9.0
