,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,1,0,3,7,5,17,11,12,15,3,21,15,16,2,15
layer_1,1,0,0,1,2,1,3,15,11,7,14,6,12,13,14,6
layer_2,0,5,2,0,3,2,3,16,8,3,5,12,7,3,3,3
layer_3,1,0,2,0,7,15,2,11,14,4,5,2,5,10,8,6
layer_4,0,9,1,0,9,11,22,21,10,10,11,5,7,6,10,5
layer_5,8,2,4,13,10,12,12,12,18,11,16,13,12,13,12,11
layer_6,0,11,7,12,17,13,14,21,13,12,12,12,12,12,13,13
layer_7,0,14,1,21,0,8,11,18,14,12,12,12,15,12,12,12
layer_8,0,0,10,14,18,16,14,19,15,12,12,12,12,12,12,12
layer_9,0,2,3,27,19,11,16,12,13,12,12,12,12,12,12,12
layer_10,20,7,17,11,16,12,25,13,13,15,12,18,12,12,12,12
layer_11,2,29,4,12,14,25,16,12,12,12,12,12,12,12,12,12
layer_12,7,7,30,11,13,11,16,14,12,12,12,13,12,12,12,12
layer_13,5,2,14,13,16,13,13,12,11,12,13,12,12,12,12,12
layer_14,17,10,12,14,11,14,15,13,12,12,12,12,12,12,12,12
layer_15,0,14,16,9,12,13,14,13,12,13,15,12,12,12,12,12
layer_16,1,3,16,13,12,13,13,13,12,12,12,12,12,12,12,12
layer_17,5,14,11,15,12,13,13,18,12,12,9,13,12,12,12,12
layer_18,9,6,11,13,12,13,12,12,13,12,12,11,12,12,11,12
layer_19,5,16,8,14,13,8,10,12,12,12,12,13,13,12,12,13
layer_20,5,5,11,12,14,14,12,12,11,12,12,12,12,12,12,12
layer_21,7,0,12,18,12,14,12,11,13,12,12,12,13,12,11,9
layer_22,1,7,14,13,0,15,16,11,12,14,12,12,2,13,12,12
layer_23,2,5,3,16,5,14,7,11,3,13,13,12,11,15,13,17
