,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69.0,2.0,100.0,2.0,22.0,15.0,13.0,66.0,67.0,18.0,49.0,0.0
layer_1,10.0,20.0,9.0,0.0,18.0,29.0,3.0,3.0,10.0,20.0,26.0,1.0
layer_2,1.0,0.0,96.0,0.0,14.0,7.0,0.0,1.0,3.0,7.0,0.0,0.0
layer_3,85.0,1.0,1.0,16.0,8.0,3.0,1.0,0.0,16.0,19.0,0.0,0.0
layer_4,9.0,71.0,24.0,119.0,21.0,116.0,13.0,10.0,13.0,6.0,22.0,14.0
layer_5,4.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,7.0,5.0,39.0
layer_6,2.0,35.0,78.0,31.0,5.0,38.0,7.0,0.0,0.0,97.0,6.0,0.0
layer_7,38.0,19.0,0.0,52.0,20.0,3.0,1.0,5.0,0.0,0.0,0.0,5.0
layer_8,29.0,4.0,31.0,1.0,118.0,177.0,8.0,17.0,142.0,2.0,9.0,95.0
layer_9,0.0,21.0,4.0,0.0,2.0,52.0,65.0,26.0,62.0,2.0,73.0,32.0
layer_10,8.0,1.0,195.0,15.0,86.0,18.0,14.0,3.0,9.0,66.0,68.0,144.0
layer_11,77.0,31.0,32.0,28.0,9.0,81.0,219.0,70.0,49.0,35.0,216.0,129.0
