,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,16,20,21,18,16,18,23,19,1,20,16
layer_1,20,20,0,18,0,18,19,41,17,19,20,13
layer_2,20,20,2,17,6,53,20,1,20,20,14,16
layer_3,44,2,24,15,34,23,21,42,14,1,2,23
layer_4,16,3,18,16,20,7,17,15,56,13,46,18
layer_5,25,30,24,1,33,34,59,12,12,15,1,30
layer_6,20,12,8,15,44,15,22,9,21,1,55,11
layer_7,23,10,42,61,5,19,31,18,21,14,12,10
layer_8,9,28,26,55,17,14,14,14,19,43,14,30
layer_9,4,15,24,14,21,30,16,54,14,7,25,9
layer_10,7,22,5,27,18,31,7,19,21,49,16,30
layer_11,18,3,14,1,14,18,9,21,4,32,4,1
