,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,7,11,0,8,7,12,11,10,0,0,7
layer_1,6,0,0,19,0,2,1,4,1,0,2,0
layer_2,0,28,0,26,0,0,0,0,0,0,1,27
layer_3,0,0,4,28,6,17,4,0,3,0,1,5
layer_4,8,0,12,11,23,1,0,2,0,3,0,6
layer_5,2,0,12,0,0,0,0,27,22,1,0,8
layer_6,12,11,2,24,0,14,9,0,22,8,0,26
layer_7,1,0,0,0,0,12,0,7,0,5,25,15
layer_8,6,0,1,2,26,5,21,2,1,1,1,9
layer_9,9,3,23,5,10,0,15,0,15,16,1,0
layer_10,20,18,14,0,8,2,4,6,5,0,16,4
layer_11,7,6,0,1,16,7,5,6,1,3,5,0
