,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.0,2.0,18.0,0.0,0.0,7.0,26.0,3.0,16.0,22.0,8.0,14.0
layer_1,3.0,0.0,13.0,5.0,11.0,12.0,12.0,20.0,5.0,5.0,21.0,3.0
layer_2,5.0,5.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,8.0,14.0,5.0
layer_3,9.0,5.0,0.0,3.0,5.0,5.0,4.0,6.0,0.0,5.0,5.0,7.0
layer_4,3.0,2.0,5.0,5.0,5.0,4.0,5.0,1.0,5.0,5.0,5.0,0.0
layer_5,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,5.0,5.0
layer_7,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,5.0
layer_8,5.0,5.0,5.0,5.0,5.0,5.0,8.0,3.0,5.0,5.0,5.0,5.0
layer_9,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0
layer_10,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0
layer_11,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0
