,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,0.0,10.0,0.0,0.0,0.0,10.0,57.0,33.0,13.0,6.0,9.0
layer_1,35.0,74.0,15.0,11.0,10.0,15.0,9.0,14.0,11.0,11.0,9.0,0.0
layer_2,80.0,11.0,35.0,47.0,13.0,125.0,13.0,8.0,94.0,23.0,7.0,11.0
layer_3,11.0,16.0,74.0,7.0,11.0,11.0,22.0,29.0,124.0,13.0,11.0,15.0
layer_4,16.0,63.0,11.0,20.0,11.0,14.0,14.0,2.0,11.0,11.0,11.0,50.0
layer_5,20.0,11.0,33.0,14.0,45.0,11.0,16.0,11.0,17.0,11.0,11.0,11.0
layer_6,26.0,16.0,11.0,11.0,7.0,11.0,11.0,12.0,21.0,11.0,11.0,19.0
layer_7,111.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0
layer_8,11.0,11.0,12.0,11.0,11.0,11.0,16.0,15.0,12.0,11.0,11.0,10.0
layer_9,11.0,11.0,11.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_10,11.0,11.0,11.0,12.0,11.0,15.0,11.0,16.0,11.0,17.0,11.0,12.0
layer_11,12.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,18.0,11.0,11.0,13.0
