,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,218.0,1.0,188.0,0.0,5.0,4.0,225.0,151.0,192.0,198.0,100.0,184.0
layer_1,119.0,167.0,185.0,138.0,151.0,174.0,166.0,161.0,147.0,140.0,106.0,4.0
layer_2,233.0,138.0,66.0,121.0,128.0,156.0,144.0,112.0,152.0,172.0,149.0,138.0
layer_3,139.0,157.0,126.0,79.0,138.0,139.0,138.0,185.0,191.0,152.0,138.0,163.0
layer_4,147.0,167.0,138.0,160.0,138.0,150.0,139.0,64.0,137.0,141.0,138.0,54.0
layer_5,138.0,138.0,131.0,140.0,138.0,139.0,118.0,139.0,138.0,138.0,139.0,138.0
layer_6,155.0,138.0,138.0,138.0,177.0,138.0,138.0,138.0,105.0,139.0,138.0,139.0
layer_7,246.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,142.0,138.0,139.0,138.0
layer_8,138.0,138.0,137.0,138.0,138.0,137.0,132.0,144.0,138.0,138.0,138.0,164.0
layer_9,138.0,138.0,139.0,137.0,138.0,138.0,138.0,138.0,129.0,138.0,138.0,138.0
layer_10,138.0,138.0,138.0,138.0,139.0,141.0,138.0,138.0,138.0,195.0,138.0,139.0
layer_11,135.0,138.0,138.0,140.0,138.0,138.0,138.0,138.0,127.0,138.0,138.0,138.0
