,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.0,0.0,27.0,0.0,0.0,0.0,50.0,41.0,44.0,44.0,6.0,22.0
layer_1,30.0,42.0,66.0,4.0,24.0,14.0,11.0,18.0,6.0,4.0,87.0,0.0
layer_2,28.0,4.0,18.0,18.0,10.0,39.0,4.0,52.0,39.0,63.0,42.0,4.0
layer_3,4.0,6.0,15.0,1.0,4.0,4.0,18.0,59.0,31.0,6.0,4.0,11.0
layer_4,4.0,5.0,4.0,21.0,4.0,5.0,4.0,1.0,8.0,4.0,4.0,23.0
layer_5,4.0,4.0,6.0,4.0,9.0,4.0,9.0,4.0,4.0,4.0,4.0,4.0
layer_6,7.0,4.0,4.0,4.0,18.0,4.0,4.0,4.0,8.0,4.0,4.0,4.0
layer_7,41.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_8,4.0,4.0,4.0,4.0,4.0,4.0,16.0,3.0,4.0,4.0,4.0,7.0
layer_9,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,15.0,4.0,4.0,4.0
layer_10,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,9.0,4.0,4.0
layer_11,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,65.0,4.0,4.0,4.0
