,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,418.0,0.0,288.0,5.0,10.0,4.0,451.0,286.0,371.0,420.0,80.0,304.0
layer_1,181.0,306.0,482.0,98.0,226.0,194.0,154.0,319.0,121.0,96.0,542.0,2.0
layer_2,125.0,100.0,150.0,126.0,102.0,234.0,110.0,255.0,214.0,443.0,306.0,96.0
layer_3,97.0,108.0,129.0,55.0,96.0,96.0,155.0,316.0,173.0,106.0,96.0,193.0
layer_4,92.0,118.0,96.0,217.0,96.0,105.0,131.0,29.0,96.0,106.0,95.0,153.0
layer_5,95.0,96.0,168.0,105.0,153.0,99.0,94.0,101.0,96.0,96.0,101.0,96.0
layer_6,184.0,98.0,96.0,96.0,97.0,96.0,96.0,98.0,165.0,96.0,96.0,103.0
layer_7,154.0,96.0,96.0,96.0,98.0,96.0,96.0,96.0,94.0,97.0,97.0,98.0
layer_8,96.0,95.0,96.0,96.0,96.0,96.0,106.0,131.0,98.0,96.0,96.0,96.0
layer_9,96.0,96.0,96.0,108.0,96.0,96.0,96.0,96.0,90.0,96.0,97.0,96.0
layer_10,96.0,96.0,96.0,95.0,96.0,124.0,96.0,96.0,96.0,134.0,96.0,96.0
layer_11,126.0,96.0,96.0,99.0,96.0,96.0,96.0,96.0,428.0,96.0,97.0,96.0
