,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,69,86,48,103,109,52,90,99,1,41,97
layer_1,95,79,0,97,0,90,76,167,68,77,70,77
layer_2,75,182,191,12,1,425,92,0,90,147,72,3
layer_3,163,14,99,40,105,109,81,140,6,6,5,55
layer_4,48,62,65,26,56,37,66,28,228,88,132,64
layer_5,71,36,82,30,71,98,148,64,41,51,33,76
layer_6,42,41,38,63,97,34,54,37,51,10,101,45
layer_7,82,72,59,115,27,63,92,61,54,74,50,35
layer_8,71,44,77,62,46,67,57,85,56,116,78,73
layer_9,56,58,70,82,78,97,90,80,48,42,48,87
layer_10,29,71,59,63,61,58,66,67,72,63,67,44
layer_11,76,59,44,79,80,84,87,79,66,84,75,54
