,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,278.0,3.0,682.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,104.0,2.0,35.0,1.0,2.0,0.0,0.0,0.0,0.0
layer_1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,103.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
layer_5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,3.0,22.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0
layer_6,12.0,35.0,0.0,0.0,10.0,0.0,0.0,57.0,165.0,0.0,207.0,148.0,113.0,5.0,0.0,11.0,47.0,0.0,1.0,1.0,10.0,0.0,82.0,0.0,0.0,89.0,0.0,0.0,0.0,195.0,7.0,0.0
layer_7,0.0,90.0,306.0,0.0,0.0,0.0,0.0,0.0,5.0,222.0,1.0,366.0,11.0,0.0,0.0,0.0,0.0,17.0,5.0,11.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,151.0,58.0,0.0
layer_8,1.0,0.0,0.0,1.0,19.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,96.0,2.0,39.0,4.0,23.0,0.0,4.0,176.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,0.0,197.0
layer_9,1.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,28.0,112.0,73.0,356.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,0.0,0.0,3.0,0.0,30.0
