,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.0,36.0,49.0,11.0,29.0,132.0,109.0,125.0,30.0,57.0,94.0,10.0,5.0,130.0,25.0,60.0
layer_1,133.0,25.0,38.0,146.0,178.0,28.0,25.0,15.0,69.0,126.0,45.0,182.0,137.0,25.0,42.0,93.0
layer_2,22.0,57.0,27.0,337.0,8.0,169.0,7.0,107.0,35.0,44.0,29.0,129.0,78.0,168.0,21.0,32.0
layer_3,11.0,11.0,11.0,10.0,19.0,110.0,12.0,11.0,11.0,11.0,11.0,48.0,14.0,11.0,12.0,11.0
layer_4,11.0,11.0,11.0,83.0,11.0,7.0,11.0,21.0,15.0,11.0,11.0,12.0,11.0,11.0,20.0,16.0
layer_5,56.0,8.0,30.0,11.0,15.0,143.0,11.0,11.0,12.0,46.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_6,7.0,17.0,11.0,13.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0
layer_7,12.0,144.0,12.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.0,11.0,11.0,9.0,11.0
layer_8,11.0,11.0,11.0,11.0,11.0,12.0,17.0,11.0,12.0,12.0,14.0,13.0,12.0,11.0,11.0,11.0
layer_9,12.0,13.0,14.0,11.0,13.0,4.0,11.0,10.0,11.0,24.0,10.0,11.0,11.0,11.0,11.0,11.0
layer_10,11.0,11.0,11.0,12.0,19.0,12.0,11.0,11.0,11.0,11.0,11.0,32.0,11.0,11.0,11.0,11.0
layer_11,12.0,11.0,31.0,11.0,38.0,32.0,11.0,11.0,13.0,11.0,11.0,43.0,9.0,12.0,13.0,12.0
layer_12,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,41.0,10.0,12.0,11.0
layer_13,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,14.0,11.0
layer_14,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,62.0,11.0,11.0,15.0,11.0,13.0,12.0
layer_15,12.0,14.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,32.0,18.0,11.0
layer_16,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0
layer_17,11.0,11.0,14.0,11.0,11.0,11.0,21.0,11.0,11.0,11.0,11.0,16.0,11.0,13.0,11.0,11.0
layer_18,11.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,10.0,17.0,11.0,29.0,14.0,11.0,11.0,11.0
layer_19,11.0,11.0,22.0,11.0,16.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,11.0,12.0,11.0
layer_20,11.0,11.0,11.0,26.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.0,11.0,11.0,78.0,11.0
layer_21,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0
layer_22,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_23,12.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_24,11.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,13.0,13.0,13.0,11.0
layer_25,12.0,13.0,11.0,11.0,12.0,11.0,14.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_26,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
layer_27,11.0,11.0,12.0,52.0,12.0,13.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
