,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.0,69.0,82.0,110.0,58.0,104.0,50.0,27.0,146.0,43.0,102.0,94.0,159.0,19.0,87.0,43.0
layer_1,17.0,13.0,10.0,49.0,29.0,78.0,18.0,29.0,33.0,43.0,60.0,28.0,34.0,172.0,45.0,13.0
layer_2,20.0,13.0,39.0,71.0,187.0,24.0,64.0,22.0,21.0,42.0,90.0,17.0,13.0,29.0,31.0,161.0
layer_3,13.0,37.0,14.0,13.0,13.0,22.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,13.0,13.0
layer_4,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,22.0,13.0,13.0,13.0,14.0
layer_5,32.0,13.0,51.0,13.0,13.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,13.0,34.0
layer_6,27.0,41.0,13.0,13.0,13.0,32.0,13.0,13.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_7,15.0,41.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,22.0,14.0,13.0,13.0,13.0
layer_8,13.0,13.0,13.0,13.0,15.0,15.0,13.0,13.0,14.0,13.0,13.0,13.0,58.0,13.0,13.0,13.0
layer_9,17.0,13.0,13.0,17.0,13.0,16.0,13.0,14.0,13.0,32.0,17.0,13.0,13.0,54.0,13.0,14.0
layer_10,13.0,14.0,14.0,21.0,18.0,14.0,13.0,13.0,13.0,13.0,13.0,33.0,14.0,13.0,13.0,13.0
layer_11,13.0,16.0,13.0,14.0,39.0,13.0,13.0,13.0,14.0,13.0,13.0,54.0,17.0,18.0,16.0,13.0
layer_12,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,15.0,17.0,13.0
layer_13,15.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,26.0,13.0,13.0,13.0
layer_14,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,20.0,13.0,12.0,19.0,13.0,14.0,13.0
layer_15,13.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,13.0,13.0,14.0,13.0,13.0,12.0,13.0
layer_16,13.0,13.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_17,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_18,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,34.0,13.0,57.0,13.0,13.0,13.0,13.0
layer_19,13.0,13.0,19.0,14.0,32.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_20,13.0,13.0,13.0,21.0,13.0,14.0,13.0,13.0,13.0,12.0,13.0,29.0,13.0,13.0,14.0,14.0
layer_21,13.0,13.0,13.0,14.0,13.0,18.0,13.0,13.0,13.0,13.0,13.0,13.0,17.0,13.0,13.0,13.0
layer_22,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_23,13.0,13.0,13.0,13.0,13.0,18.0,13.0,13.0,33.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0
layer_24,13.0,13.0,13.0,13.0,13.0,13.0,15.0,22.0,12.0,13.0,21.0,13.0,25.0,14.0,12.0,13.0
layer_25,13.0,13.0,13.0,13.0,14.0,13.0,34.0,13.0,13.0,13.0,13.0,13.0,13.0,19.0,13.0,13.0
layer_26,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,28.0,13.0,14.0,13.0,13.0,17.0
layer_27,14.0,13.0,12.0,14.0,13.0,16.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
