,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,18,27,58,53,11,28,59,38,39,32,29
layer_1,67,57,62,9,33,16,17,28,10,9,59,11
layer_2,51,10,55,58,15,55,11,54,56,74,63,9
layer_3,9,9,50,11,9,9,58,67,40,9,9,23
layer_4,11,8,9,23,9,9,12,43,10,9,9,54
layer_5,9,9,10,9,9,9,10,9,9,9,9,9
layer_6,9,9,9,9,22,9,9,9,13,9,9,9
layer_7,17,9,9,9,9,9,9,9,9,9,9,9
layer_8,9,9,9,9,9,9,11,9,9,9,9,10
layer_9,9,9,9,12,9,9,9,9,17,9,9,9
layer_10,9,9,9,9,9,9,9,9,9,9,9,9
layer_11,10,9,9,9,9,9,9,9,32,9,9,9
