,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,82,74,71,90,62,80,42,83,80,91,58
layer_1,51,25,96,26,35,53,40,53,28,27,95,58
layer_2,17,26,6,12,15,11,25,67,30,79,104,26
layer_3,28,26,5,23,26,26,22,51,5,26,26,25
layer_4,26,21,26,26,26,26,26,41,26,26,26,0
layer_5,26,27,26,27,24,31,25,26,26,26,26,26
layer_6,24,26,26,26,42,26,26,26,23,28,26,26
layer_7,7,26,26,26,27,26,26,27,26,26,30,26
layer_8,26,26,26,26,26,26,37,25,26,26,26,26
layer_9,26,26,26,27,26,26,26,26,44,26,26,26
layer_10,26,26,26,26,26,26,26,26,26,26,26,26
layer_11,27,26,26,26,26,30,26,26,72,26,26,26
