,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,19,20,17,19,13,25,15,25,22,21,18
layer_1,21,16,28,12,16,12,10,16,13,12,30,7
layer_2,9,12,2,2,5,9,7,18,8,24,27,12
layer_3,12,12,1,10,12,12,11,14,4,12,12,12
layer_4,11,10,12,13,12,12,12,13,12,12,12,1
layer_5,12,12,12,12,11,12,12,12,12,12,12,12
layer_6,11,12,12,12,10,12,12,12,12,12,12,12
layer_7,5,12,12,12,12,12,12,12,12,12,12,12
layer_8,12,12,12,12,12,12,17,12,12,12,12,12
layer_9,12,12,12,12,12,12,12,12,13,12,12,12
layer_10,12,12,12,12,12,12,12,12,12,12,12,12
layer_11,12,12,12,12,12,12,12,12,25,12,12,12
