,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.891407,5.664906,5.8690042,4.850315,3.422361,4.227408,3.702598,3.8510382,2.0302968,2.7097373,2.419997,3.5316758,2.5447066,3.2851102,1.8132414,3.6640115
layer_1,5.601271,5.018605,6.3054895,2.7306106,6.0532,2.0251403,2.4661744,2.6782327,1.823464,2.9792256,1.6140066,2.7184525,2.2486522,3.6786942,1.4796684,2.239551
layer_2,5.420307,5.217653,4.7738996,4.810221,3.1325731,1.7749566,3.354117,2.2434726,2.211467,3.104926,2.3856635,2.4483202,2.0864954,1.9040575,1.5112262,1.9179275
layer_3,5.932924,5.2931414,4.2254124,4.0335155,2.6181138,2.2726102,1.6064373,2.440788,3.4415252,2.9674344,1.2030705,1.874809,2.1404681,1.4855208,2.6475418,1.1804229
layer_4,7.923308,5.123288,3.0744178,5.230426,3.9138386,4.3269415,3.9249167,2.1434062,1.8265612,2.1556349,2.2014246,3.4031944,1.9760351,2.2205372,2.4096541,4.1512537
layer_5,7.404142,5.829348,2.9962518,6.306252,4.118724,3.9266798,0.82586426,0.6769012,1.044738,0.19371007,0.851757,0.2719562,1.0935333,0.11596222,0.23737983,0.37742904
layer_6,3.0749075,6.7733173,4.0011077,7.166186,4.848801,2.4476175,3.200869,1.282267,0.597306,0.69444287,0.1513531,0.073683985,0.23573036,0.53512764,0.1392957,0.08963521
layer_7,8.953457,5.1206865,1.7054236,2.6656625,1.9877659,5.6181087,4.8969693,1.7439437,3.9832716,0.43581393,0.3808958,0.8430643,0.10913412,0.29616398,0.101746485,1.1136684
layer_8,8.96494,3.2007828,6.253501,3.688965,3.010725,2.5869315,2.3585424,0.6452979,0.63760704,0.797743,0.9144703,0.05659161,0.25657916,0.083340146,0.024460383,0.006854365
layer_9,8.131544,2.4642475,2.2291615,5.426282,2.928338,1.266734,6.6036935,0.75316143,0.40976647,0.5222068,0.15634878,0.12317726,0.2212053,0.039061114,0.0065403725,0.016200677
layer_10,4.8965797,3.9138327,5.898194,4.421928,7.0854073,1.9217367,6.7293644,0.83069086,0.6361835,1.1340929,0.037543733,0.4436856,0.0056028664,0.0037719214,0.10271923,0.02818016
layer_11,2.303281,5.106867,1.8275627,1.1153822,1.4469389,2.464581,2.0990605,2.0376046,0.26998043,0.32908484,0.7804028,0.021736376,0.19971094,0.11247792,0.22549914,0.10980104
layer_12,4.1250043,6.356973,2.7853198,2.1988978,4.902994,0.7090659,2.6611667,1.585991,0.7310989,1.0398389,0.20689915,0.24535209,0.32384637,0.09642467,0.064410545,0.497977
layer_13,4.637445,1.3229803,0.97921157,2.3987372,2.445321,1.4134613,3.1146545,1.1112574,1.4318283,0.31425488,4.2350864,0.6088956,0.5703302,0.039823156,0.174219,0.3712192
layer_14,6.5655155,1.7097466,1.4915074,0.73009664,2.9717588,1.3385582,2.2981243,3.7998865,2.2600656,0.8770366,0.3168526,0.06398525,1.0355664,0.13039479,0.9826207,0.5566422
layer_15,2.1668499,3.2541285,3.569952,1.3336706,1.5710565,1.6928954,1.7409825,1.537122,0.7736141,0.34846553,0.91860396,0.6440749,0.46682402,1.561609,0.46675277,0.7610733
layer_16,6.0706406,1.3338494,2.657576,2.34296,1.1328262,0.81162816,0.9928674,1.2146664,0.86584,0.3667432,0.16235027,0.19412667,0.25985616,0.6587564,0.12562293,0.58328766
layer_17,4.847448,4.0128717,1.6542065,1.7431422,0.7611851,1.7364398,1.3373489,1.839853,1.9613328,0.32299578,0.14294825,0.1521467,0.71076137,1.4784944,0.03947026,0.40857035
layer_18,3.0032039,1.7786117,1.7582011,1.202639,0.99493605,1.2872297,1.4130356,0.6513451,0.8764497,1.0863401,0.2504533,0.05885864,0.26177773,1.8353143,0.105379626,2.3306568
layer_19,2.9381726,2.8366373,1.6413405,1.0910329,2.3803666,2.0454884,1.1883564,0.8078165,1.9723445,0.55678207,0.19749339,0.88857263,0.18032584,0.10736486,0.19359753,3.2411096
layer_20,3.032801,2.4977665,1.7186599,0.6078084,1.369623,1.1132379,1.5884516,1.5007948,1.0288421,0.2433587,0.34153625,0.3427013,0.13933975,0.12327365,0.11843905,1.1183302
layer_21,1.4123025,4.870968,1.6468977,1.6976876,1.4898381,1.1936401,1.0319052,0.52196723,0.8802826,0.90059197,0.22270367,0.26888448,0.15424503,0.44828632,3.6637237,1.7393671
layer_22,2.7729707,2.0092545,3.062026,1.6514223,2.9637642,0.8656989,0.89236706,3.209965,0.56063867,0.7555608,0.396962,0.24085067,1.6993552,0.2112759,0.600265,2.3978548
layer_23,3.2542288,3.6225598,2.2796192,3.0632522,2.3969526,2.392428,2.4979615,1.6926286,4.598412,2.4923139,1.0594369,1.6668234,1.406524,1.3657676,3.947019,2.7150905
