,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,273.12857,227.47028,214.61438,187.81377,160.10739,181.94437,171.81535,147.21799,110.26022,146.53348,87.510895,153.08626,97.82929,144.12634,75.28454,130.94576
layer_1,118.80798,233.65279,193.96574,166.12393,146.9604,120.37803,124.3289,142.72339,126.408134,134.17085,124.58521,124.386475,129.1622,135.09741,124.68036,133.43384
layer_2,178.44273,246.55197,152.50185,137.27805,101.63012,91.94937,102.345085,145.5129,113.6658,98.62866,120.95734,115.610985,126.31005,101.260414,97.14878,120.12724
layer_3,275.29803,192.25461,143.02357,127.336845,119.3571,116.87829,94.7677,134.74283,110.91503,89.94076,111.21573,98.197556,111.56173,104.83454,122.780556,48.545994
layer_4,353.29626,282.44507,120.638596,136.16919,143.85512,141.67444,116.52932,124.47479,117.39002,124.87062,132.9208,104.94449,106.72839,111.8946,126.248184,137.0111
layer_5,262.3503,293.77783,136.47562,164.73264,100.161766,306.85107,77.04975,71.169464,87.0222,75.88702,79.78946,81.57775,56.938816,70.2571,71.04405,88.64292
layer_6,143.5392,269.76016,105.37105,327.14972,96.214195,105.0584,95.544266,157.0579,78.36555,91.094505,74.26364,87.772064,65.4733,73.93126,61.311687,63.02495
layer_7,359.1052,313.8515,59.196163,124.039825,101.87334,293.57413,134.94977,171.37906,117.67309,113.081764,88.22001,74.38743,67.98338,74.32615,61.22227,83.489265
layer_8,360.61707,114.4174,244.58745,120.498795,170.58641,268.74966,126.98407,89.36279,108.16699,87.159515,78.82889,60.614643,68.47937,61.059006,60.397488,59.66772
layer_9,361.49896,136.9969,132.26074,156.99774,184.84898,114.718025,222.74808,95.06868,82.435616,79.071,68.27141,73.72007,67.03749,61.02361,58.918087,60.184
layer_10,267.84888,145.21564,212.48141,116.733345,163.27342,118.21099,386.85638,93.03686,77.20558,67.86627,60.123665,67.18688,59.29831,59.03089,64.951675,59.597267
layer_11,142.121,191.64384,107.09573,97.29987,97.660934,161.0138,64.33309,197.3553,85.96219,74.273476,85.48821,59.476955,60.781204,60.977615,62.551743,61.070236
layer_12,256.58167,167.74106,191.01251,133.88712,191.5579,74.50433,92.63547,106.646095,68.50192,129.47755,61.77087,77.164734,73.74384,61.01854,59.736164,75.95745
layer_13,307.2133,127.30164,98.60704,136.35297,113.89354,99.22899,118.15716,96.74805,121.48268,74.48229,144.60217,79.73766,77.29793,59.70264,66.578316,68.25367
layer_14,336.25742,159.56903,113.074104,94.401215,159.02995,109.116135,95.14927,67.84449,82.86245,87.62285,64.14844,60.82644,79.54486,61.026707,77.26972,76.52849
layer_15,129.36139,272.90714,206.88522,100.53679,104.314354,70.86527,129.35391,110.98856,88.81196,69.9654,71.83961,65.18776,61.80431,91.354355,77.85497,72.730576
layer_16,362.6192,274.98682,71.456375,120.330826,128.35048,78.10668,87.3524,84.35267,92.79903,66.4028,60.639267,65.217674,69.059326,72.33767,61.03046,69.55193
layer_17,224.442,213.89275,115.33943,123.699776,81.37209,76.48095,119.50982,97.01734,65.49546,67.264015,60.704807,60.449406,60.127693,64.249275,61.568035,65.6264
layer_18,209.37794,103.857285,114.88635,131.4469,139.38516,102.91717,71.362206,90.05777,71.189926,63.38343,61.310036,61.0374,61.06332,60.392498,64.89032,68.344536
layer_19,111.147026,125.016304,101.029236,71.82672,83.48769,86.36307,116.5385,71.4763,61.635056,73.10077,60.193707,67.56976,63.641193,61.480854,66.09958,112.63508
layer_20,182.07852,211.4233,153.39082,72.509865,180.81856,82.25927,82.762566,72.527054,64.139275,62.850586,68.46792,61.80599,60.485477,60.76447,60.5446,66.3091
layer_21,193.42502,240.36969,66.96531,161.13202,83.16956,76.6241,75.2801,62.655,63.349483,66.62427,62.484837,62.941223,60.873005,62.1727,147.18399,92.10383
layer_22,214.12395,111.54635,173.41725,80.20573,153.39966,86.60608,70.30035,101.16781,72.76652,63.96086,63.685047,63.792988,86.93717,62.1749,71.965805,53.351315
layer_23,225.46117,196.73833,172.68146,189.73093,105.63285,147.00626,94.23793,81.01325,68.49677,92.17549,109.14245,97.60372,123.42818,104.45192,85.82171,110.33855
