,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,227.12253,183.14862,167.78069,150.37439,119.53532,145.73665,131.5508,102.92748,81.882774,118.83286,63.307255,120.0915,87.430786,111.66367,47.434734,91.518585
layer_1,115.08765,200.10358,177.75688,152.48404,143.49413,122.433945,121.58186,123.31711,116.68342,114.767456,110.8179,110.38669,112.61723,90.57689,104.40175,126.4773
layer_2,164.7793,205.8561,152.38004,143.3263,113.09062,106.90285,103.9047,123.18385,109.7479,77.64627,119.8845,98.84203,102.86161,102.38232,104.75654,109.36328
layer_3,231.26505,171.14699,164.79138,124.73245,130.94688,111.97339,83.18544,125.78024,106.33829,79.24166,94.592026,71.92008,109.31285,99.683014,93.00015,51.189693
layer_4,314.64926,225.19684,118.73153,124.26124,123.759026,149.84383,122.90934,103.19896,114.6512,92.32895,109.219444,81.610374,100.050095,103.565346,98.003395,80.77435
layer_5,246.24164,222.71942,150.61961,135.38019,117.758804,194.85695,91.60993,87.57565,98.88858,95.84443,92.090614,94.717476,93.08952,87.89509,90.89316,82.64846
layer_6,175.85551,241.28908,93.39065,272.7783,146.64119,93.55254,117.19575,128.28293,94.26521,98.97226,89.54584,88.8536,84.077515,85.97493,83.375694,87.8227
layer_7,330.03433,230.1398,92.72693,126.540146,84.32047,266.24167,138.23769,141.23515,129.79607,139.96657,114.419365,95.38047,86.37597,91.65153,84.668625,88.77386
layer_8,329.92673,102.34699,199.86575,181.88713,171.1502,170.6413,105.59489,116.433815,108.407234,94.023056,94.294945,82.170975,85.35981,83.20211,81.07206,82.37492
layer_9,331.06607,140.98468,89.35801,182.9894,157.1566,120.58113,187.14186,102.996826,92.725876,92.07138,87.00886,88.16527,85.89549,83.537575,81.99608,81.432785
layer_10,292.7592,187.10635,145.99144,148.1911,146.31459,108.57033,249.24203,100.50007,85.31298,85.654724,82.5658,85.473564,82.05807,81.87634,83.925964,82.27734
layer_11,176.89575,166.71368,113.12855,103.28956,93.30043,138.25952,85.64156,115.58938,96.1255,96.02974,94.08935,82.11962,82.63569,82.059845,83.82656,83.17176
layer_12,215.43137,205.76872,210.62085,148.61902,149.12872,93.29034,99.25308,105.85151,85.54032,103.90952,84.3738,87.967064,87.93397,82.35516,81.74984,93.12387
layer_13,237.23477,153.99254,109.98258,131.91612,104.8021,98.67148,96.492226,104.58834,106.85857,90.55885,121.449936,92.604774,91.26559,81.72679,86.4921,85.7265
layer_14,222.2085,143.48456,97.71426,113.06743,149.35487,102.095,93.443535,85.95086,126.151184,97.685646,83.67386,82.86678,93.77994,83.21819,91.83249,90.14793
layer_15,139.63098,235.24437,173.54308,109.04462,99.24494,86.71843,127.91906,105.53774,93.950035,86.44786,89.723724,85.615135,84.16102,92.58714,90.41459,83.214584
layer_16,313.79736,174.79097,86.0338,127.17627,124.14899,97.794205,92.749344,87.08716,94.09401,84.75159,82.80338,85.3137,87.8345,86.509544,83.224144,83.54026
layer_17,215.22493,202.43251,120.66993,152.83852,99.8756,93.69235,113.78185,104.57263,84.96239,91.61491,82.83435,83.45933,82.85769,86.81969,83.079666,87.25502
layer_18,249.90582,100.82963,142.48174,119.01756,129.74132,100.651306,86.75768,90.93972,87.9712,87.691154,84.279655,83.61594,82.95461,82.939415,85.694565,74.74802
layer_19,168.85274,143.62682,92.36876,110.92148,96.55738,95.033745,147.04771,87.90108,83.309715,127.8283,82.574745,84.669785,85.318184,83.63253,83.10378,88.27165
layer_20,200.58269,184.46259,119.66618,85.29367,126.492775,98.15438,96.10734,107.95403,86.38927,83.95379,86.1208,83.41141,83.18925,83.09489,82.82428,85.85317
layer_21,166.06885,165.867,112.09825,203.76906,87.799614,84.59537,130.6369,83.75999,88.591545,85.16232,83.76601,83.98291,83.20149,83.12408,91.292404,90.506645
layer_22,257.98254,146.09026,127.36373,85.95593,156.28839,112.9873,108.076454,85.26917,87.512825,83.49937,83.12191,83.94186,72.97368,83.86762,86.05719,56.01688
layer_23,221.78055,150.55113,130.2831,146.01503,102.36836,126.38838,73.971535,101.937256,61.08163,78.07244,95.48545,87.11876,82.0764,88.331024,70.205055,79.96837
