,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,32,3,8,13,38,12,18,28,4,3,10
layer_1,6,1,4,5,3,5,2,10,18,2,10,3
layer_2,2,4,2,2,4,2,2,12,7,2,2,14
layer_3,3,18,2,12,4,2,5,2,20,3,13,18
layer_4,21,21,6,2,15,20,51,6,11,35,4,3
layer_5,11,3,5,22,18,2,9,25,19,3,5,6
layer_6,2,13,45,5,6,19,3,18,3,16,13,3
layer_7,47,24,1,13,3,11,10,3,0,23,10,3
layer_8,4,5,2,10,2,5,4,11,10,3,3,28
layer_9,1,2,14,10,6,15,0,19,3,1,6,2
layer_10,11,3,3,3,1,1,6,6,1,0,2,7
layer_11,4,2,1,3,5,4,4,9,1,2,2,4
