,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,8,12,9,6,12,8,6,10,5,16,9
layer_1,2,13,3,3,10,3,2,3,2,4,8,0
layer_2,14,6,3,3,3,2,1,4,2,14,7,5
layer_3,2,5,3,6,2,12,2,3,6,14,19,10
layer_4,11,4,3,0,8,12,8,8,2,10,5,14
layer_5,8,5,1,7,5,2,6,15,5,15,4,4
layer_6,5,5,7,8,11,17,16,5,3,4,6,12
layer_7,2,10,12,8,7,6,12,8,2,2,12,6
layer_8,2,0,13,2,2,8,1,4,2,5,1,3
layer_9,4,3,4,0,1,5,2,10,4,3,2,2
layer_10,0,1,1,2,2,0,2,1,2,0,1,1
layer_11,1,1,0,1,2,3,1,1,2,1,0,3
