,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,15,7,26,10,17,4,1,24,0,21,11
layer_1,1,7,0,0,5,5,0,1,3,0,2,0
layer_2,8,4,0,0,0,0,0,0,1,8,0,1
layer_3,0,1,1,10,1,9,0,2,0,3,3,7
layer_4,8,8,0,0,3,14,2,10,9,8,6,5
layer_5,22,6,1,3,2,0,2,11,9,23,15,7
layer_6,2,2,5,11,21,10,11,10,1,5,4,10
layer_7,7,16,8,5,8,12,10,12,8,3,23,14
layer_8,8,2,13,10,6,16,3,8,3,22,2,0
layer_9,0,2,5,2,17,7,0,5,0,10,16,0
layer_10,0,4,4,0,3,0,4,3,3,0,1,7
layer_11,2,2,4,4,1,2,0,8,0,1,2,3
