,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,17,42,107,14,30,10,4,52,5,110,59
layer_1,1,100,4,1,66,7,2,2,12,1,8,0
layer_2,103,46,1,1,2,1,0,1,5,103,2,46
layer_3,1,6,1,14,9,71,3,1,9,124,73,31
layer_4,68,4,1,0,38,62,34,127,5,4,31,114
layer_5,57,49,7,15,18,6,97,114,10,115,61,18
layer_6,17,11,11,103,34,104,59,5,3,74,30,93
layer_7,18,37,83,33,108,36,81,46,2,57,66,48
layer_8,11,11,71,18,16,82,69,17,6,10,8,20
layer_9,48,15,23,51,20,20,1,59,15,56,12,1
layer_10,5,30,18,3,16,6,15,5,9,3,25,11
layer_11,6,7,8,7,15,31,2,4,5,9,22,14
