,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,305,128,716,531,315,202,232,161,305,202,738,376
layer_1,538,614,243,237,688,300,270,224,261,228,241,146
layer_2,784,378,253,223,216,190,20,177,240,778,218,331
layer_3,111,227,284,496,247,807,167,234,225,708,549,506
layer_4,276,271,356,104,414,490,425,682,401,226,480,780
layer_5,655,467,376,425,287,258,477,429,451,784,722,363
layer_6,241,490,430,633,362,485,748,564,297,552,305,774
layer_7,588,454,632,351,743,380,314,702,684,516,482,606
layer_8,350,473,630,389,385,544,499,335,355,479,269,334
layer_9,196,316,448,469,399,297,148,294,238,615,358,243
layer_10,478,316,459,356,429,293,404,450,414,207,282,623
layer_11,379,495,412,493,475,282,499,429,132,446,420,369
