,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79,199,383,395,166,261,105,95,277,70,406,475
layer_1,43,365,83,107,317,89,94,82,81,88,207,1
layer_2,394,306,87,89,85,89,3,93,88,396,75,198
layer_3,61,104,78,103,81,385,90,97,153,436,368,255
layer_4,298,78,93,4,143,329,384,470,68,136,156,386
layer_5,258,291,52,169,133,33,354,492,133,445,258,170
layer_6,90,148,284,330,377,559,369,76,88,242,186,425
layer_7,153,294,256,490,314,227,351,310,47,266,399,301
layer_8,126,63,344,123,98,353,247,129,86,154,91,166
layer_9,147,103,123,200,151,128,35,301,94,262,141,87
layer_10,70,70,85,80,84,45,67,69,91,10,137,81
layer_11,53,77,67,85,103,150,75,75,39,70,89,72
