,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,168,485,666,147,216,75,49,794,37,787,283
layer_1,67,519,75,77,407,94,216,65,54,85,411,1
layer_2,610,430,79,81,97,85,6,76,76,612,67,447
layer_3,62,154,76,405,86,546,96,85,182,1107,758,781
layer_4,200,147,107,4,163,1165,459,599,44,118,659,652
layer_5,1069,344,141,316,142,45,595,917,510,846,726,111
layer_6,101,119,453,558,220,1069,700,153,170,985,468,558
layer_7,234,593,499,299,733,222,429,429,53,943,1242,300
layer_8,473,105,495,134,171,1082,747,265,95,242,339,257
layer_9,170,642,87,533,273,230,33,589,163,313,265,88
layer_10,66,81,206,76,179,13,362,74,215,6,320,119
layer_11,78,137,155,118,139,234,50,98,24,76,114,148
