,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,58,147,120,40,50,9,15,132,10,152,88
layer_1,25,134,21,25,108,21,15,22,24,17,51,0
layer_2,151,68,16,17,16,16,0,24,20,151,24,50
layer_3,11,26,18,49,47,118,13,16,20,190,77,54
layer_4,102,44,19,1,22,157,40,106,13,28,128,153
layer_5,118,59,21,23,17,7,83,162,59,160,112,22
layer_6,19,35,70,54,100,183,140,44,19,35,46,144
layer_7,22,39,191,44,154,69,137,38,44,57,181,170
layer_8,59,32,103,65,98,152,89,73,15,53,123,43
layer_9,38,80,46,60,35,44,9,117,21,102,52,16
layer_10,14,21,22,14,50,7,24,17,26,1,24,15
layer_11,18,30,17,33,18,33,14,25,6,11,25,24
