,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,14,54,46,11,19,1,11,7,7,59,50
layer_1,7,47,6,7,52,7,12,5,6,7,34,5
layer_2,46,67,7,7,6,4,3,7,6,46,7,3
layer_3,3,7,2,4,7,51,9,7,10,34,14,16
layer_4,22,0,8,1,10,10,27,55,6,9,8,41
layer_5,6,39,3,6,12,5,41,21,2,41,16,8
layer_6,6,2,16,43,29,14,35,0,10,22,11,51
layer_7,3,10,40,42,47,8,35,39,5,25,15,45
layer_8,7,3,48,5,6,19,42,0,4,12,2,9
layer_9,23,2,3,23,10,4,3,6,4,42,8,5
layer_10,5,6,9,7,6,3,5,7,10,2,15,4
layer_11,3,11,12,5,10,9,2,4,3,8,6,5
