,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,88,190,15,47,86,230,75,139,299,72,13,125
layer_1,36,21,39,51,22,51,31,56,57,30,121,11
layer_2,8,41,31,31,48,31,4,59,46,8,72,176
layer_3,26,70,32,132,50,14,33,32,155,43,148,117
layer_4,162,65,31,3,121,184,173,47,63,107,85,20
layer_5,135,63,44,236,77,42,54,125,252,21,52,63
layer_6,51,124,132,31,123,169,23,88,26,59,140,13
layer_7,98,88,19,92,13,213,38,42,16,88,128,21
layer_8,103,23,22,64,71,53,30,130,38,82,85,130
layer_9,27,63,51,48,73,102,7,185,40,18,56,33
layer_10,32,13,30,25,35,9,62,35,47,4,29,49
layer_11,31,22,23,20,29,33,23,44,14,14,26,46
