,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,18,8,17,20,25,16,23,33,29,10,25
layer_1,24,4,18,16,5,11,14,13,16,15,16,13
layer_2,11,14,16,14,16,14,13,16,14,11,20,18
layer_3,24,18,8,13,19,12,7,10,23,10,14,15
layer_4,13,13,12,10,21,15,14,7,14,25,21,11
layer_5,12,9,7,21,19,21,8,14,15,13,15,11
layer_6,28,13,8,10,14,14,9,18,15,17,26,9
layer_7,8,4,3,6,9,13,4,5,2,8,10,6
layer_8,7,11,6,7,8,13,6,15,9,14,39,14
layer_9,11,17,7,6,10,17,5,14,17,6,10,14
layer_10,13,5,9,11,8,1,8,11,15,0,13,5
layer_11,5,7,5,5,4,9,4,8,0,1,3,6
