,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,44,7,25,25,56,36,30,40,32,6,29
layer_1,17,7,8,12,7,9,8,15,25,9,23,8
layer_2,6,6,8,8,10,9,6,20,13,6,8,19
layer_3,11,45,8,24,6,5,12,9,25,9,21,24
layer_4,32,11,22,8,45,33,41,4,23,76,23,7
layer_5,22,9,11,46,73,24,9,15,44,5,17,20
layer_6,65,36,48,5,31,15,5,40,15,11,17,5
layer_7,21,23,7,18,2,36,17,3,8,11,20,5
layer_8,17,30,8,10,22,14,6,36,37,16,16,21
layer_9,12,7,16,6,7,49,6,30,15,7,7,11
layer_10,11,8,5,5,5,6,6,9,10,4,8,9
layer_11,6,5,3,4,4,11,4,17,2,7,5,12
