,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,72,84,135,30,57,25,23,127,15,109,73
layer_1,18,87,21,17,85,10,15,19,28,11,63,0
layer_2,105,48,10,13,10,12,0,17,13,99,14,84
layer_3,6,28,10,77,25,101,10,10,24,200,181,139
layer_4,125,73,12,3,65,210,121,165,8,17,87,130
layer_5,206,85,61,76,39,15,138,183,75,169,148,34
layer_6,34,33,115,136,61,248,131,17,27,177,101,97
layer_7,88,110,98,70,147,53,116,87,15,182,217,65
layer_8,31,33,86,65,84,148,103,43,33,53,52,53
layer_9,59,35,46,101,46,60,4,136,25,73,45,13
layer_10,27,38,64,19,42,14,47,23,25,8,38,41
layer_11,42,36,31,37,35,53,26,26,6,38,52,43
