,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,20,26,20,20,25,15,27,17,33,10,36
layer_1,29,21,41,47,36,38,51,46,38,51,45,2
layer_2,9,39,44,51,50,50,6,49,44,9,43,33
layer_3,32,39,43,34,39,27,50,49,36,22,35,48
layer_4,18,17,49,2,15,19,26,18,22,36,26,15
layer_5,23,23,25,31,45,16,26,27,20,10,26,25
layer_6,10,37,39,18,16,15,14,20,28,33,22,19
layer_7,26,15,10,19,20,15,10,19,18,29,25,17
layer_8,34,13,19,17,25,18,22,10,29,30,19,33
layer_9,13,35,33,40,33,12,10,19,25,11,32,42
layer_10,31,13,25,42,28,3,19,28,27,1,41,13
layer_11,27,31,27,21,20,16,36,24,1,29,22,17
