,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,5,19,29,5,5,3,7,12,2,25,14
layer_1,4,22,2,2,22,2,1,1,1,1,7,0
layer_2,23,6,1,1,3,1,0,2,2,23,2,11
layer_3,0,3,2,1,2,25,1,1,5,25,8,15
layer_4,14,1,2,0,4,1,5,23,1,2,14,27
layer_5,9,22,3,5,4,1,24,7,0,29,30,2
layer_6,1,4,5,24,11,19,18,3,1,27,4,22
layer_7,6,3,16,14,28,15,11,17,0,27,25,9
layer_8,11,2,19,12,8,12,18,9,2,3,4,4
layer_9,2,9,3,9,8,8,1,9,0,9,2,1
layer_10,3,1,0,1,2,0,3,1,1,0,1,7
layer_11,1,1,3,3,3,2,1,1,0,3,2,2
