,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,70,148,250,79,81,27,25,135,10,203,175
layer_1,40,182,15,22,180,35,19,21,58,9,92,3
layer_2,196,77,9,9,9,10,1,21,23,195,11,104
layer_3,6,39,9,88,14,178,17,10,39,281,212,139
layer_4,113,57,16,1,101,223,180,140,10,67,90,225
layer_5,218,121,35,87,89,4,255,263,55,250,149,83
layer_6,33,51,143,251,92,243,224,25,27,267,106,174
layer_7,103,266,172,178,279,95,244,147,15,232,223,84
layer_8,41,27,113,84,77,205,186,87,29,40,44,113
layer_9,32,48,123,102,86,55,11,158,31,111,37,11
layer_10,32,26,55,21,60,26,31,29,29,5,52,43
layer_11,27,29,40,37,51,51,26,26,7,51,52,41
