,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2,97,0,0,0,0,0,1,2,4,0,0,0,0,0,56,0,36,1,30,0,1,0,0
layer_1,0,12,0,13,1,22,0,0,1,8,0,0,8,0,5,1,0,0,0,0,0,0,8,0
layer_2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1
layer_4,0,0,0,7,0,3,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,8
layer_5,0,1,10,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,2,0
layer_6,1,0,0,0,0,2,13,7,9,2,0,0,14,0,3,0,0,0,0,0,0,0,4,3
layer_7,0,16,0,0,0,0,0,4,7,6,0,0,0,6,0,0,0,0,0,0,1,1,0,1
layer_8,0,0,0,3,0,5,0,0,0,0,2,4,1,1,2,3,0,0,0,0,0,0,4,0
layer_9,0,4,1,0,0,0,10,19,10,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0
layer_10,5,1,0,0,0,0,0,0,0,0,0,0,26,5,13,0,0,0,0,0,0,0,0,0
layer_11,4,0,0,0,0,0,0,0,0,0,0,0,1,7,6,0,0,0,7,4,0,0,1,0
layer_12,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8
layer_13,0,0,0,0,1,0,87,1,7,5,0,0,0,0,2,0,0,0,1,8,0,0,0,0
layer_14,13,0,0,5,3,35,9,0,0,6,0,0,0,0,0,0,0,5,0,1,1,0,0,3
layer_15,0,0,4,8,2,0,0,0,0,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0
layer_16,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0
layer_17,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_19,0,1,0,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
layer_21,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,23,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,2
layer_23,0,0,1,0,0,11,0,0,2,0,0,0,0,0,4,0,4,0,0,0,1,0,0,0
layer_24,0,0,0,0,0,0,3,1,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,2
layer_25,6,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,9,0,0,3
layer_26,0,0,0,1,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
