,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43.0,0.0,132.0,6.0,3.0,1.0,123.0,2.0,123.0,17.0,1.0,1.0
layer_1,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,20.0
layer_2,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0
layer_5,0.0,3.0,119.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0
layer_6,28.0,0.0,0.0,1.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,6.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
layer_8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,3.0
layer_9,0.0,0.0,0.0,0.0,1.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
