,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.27950358,0.08795422,0.11500999,0.10610178,0.8385981,0.80558854,0.06011279,0.058677852,0.06945963,0.6255145,0.6732661,0.654054
layer_1,0.0,0.0,0.003140006,0.001068611,0.0,0.43650067,0.0,0.016354695,0.07933213,0.042440977,0.0,0.7948276
layer_2,0.17459156,0.03338951,0.19800746,0.0,0.024978925,0.0052838265,0.0,0.0073139956,0.0,0.0,0.0,0.07363794
layer_3,0.0,0.0,0.0,0.02484358,0.05071342,0.0020263817,0.0,0.008622805,0.016966147,0.27945825,0.004023823,0.0
layer_4,0.045725036,0.0010394569,0.475262,0.047044575,0.016701685,0.004195923,0.004192593,0.0,0.0,0.0040488704,0.56599987,0.011360533
layer_5,0.15067227,0.015322466,0.1971728,0.00885042,0.018032031,0.0,0.02329451,0.07127863,0.007231993,0.016629545,0.08728526,0.1291518
layer_6,0.34986463,0.017858984,0.0,0.16761208,0.0,1.0,0.1940053,0.012286277,0.07250608,0.022027351,0.0019443965,0.0
layer_7,0.23457462,0.0010110944,0.059477475,0.0,0.20649956,0.005109795,0.0,0.0010636922,0.0010450381,0.1262974,0.020383248,0.0
layer_8,0.0048473524,0.0030826703,0.13535441,0.0,0.014181878,0.0,0.0,0.0056412914,0.36249837,0.001078103,0.029732905,0.14194255
layer_9,0.0,0.002043484,0.0019760286,0.0010161292,0.0010265037,0.8057958,0.015200634,0.004132229,0.013524055,0.0,0.011323263,0.008186446
layer_10,0.0,0.0,0.002667206,0.0,0.12720104,0.15079713,0.008790934,0.19180788,0.19762935,0.027842948,0.005529117,0.0038658218
layer_11,0.03872845,0.0,0.0,0.0010150706,0.3010855,0.0,0.0020920597,0.0019349521,0.0008546189,0.0,0.14613546,0.0
