,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.07433427,0.11061877,0.025472859,0.0,0.0073019285,0.0061245677,0.0061621815,0.040533613,0.02266562,0.005891185,0.0,0.0,0.0033098252,0.0046842257,0.0,0.47969097,0.0,0.0945461,0.07244604,0.5497295,0.0037395374,0.031591892,0.0,0.0
layer_1,0.0011599167,0.13034204,0.0,0.0064238175,0.05918819,0.047019493,0.0,0.0,0.023418304,0.006363021,0.0041751643,0.0,0.0066168993,0.0014906159,0.036226436,0.0019235977,0.0,0.0014751544,0.0,0.00037835463,0.0,0.0037421086,0.011037477,0.0
layer_2,0.018151756,0.0031100851,0.0023045302,0.0,0.0,0.0,0.004197486,0.012224077,0.0,0.0042253966,0.0,0.0,0.00038145125,0.0030802046,0.0,0.0003685659,0.0,0.0,0.00642281,0.0007621278,0.0030444528,0.0068848906,0.001955039,0.00621285
layer_3,0.0,0.0,0.019203372,0.0075691906,0.0,0.0011312929,0.0,0.017508907,0.0045783655,0.0022989747,0.0,0.0076162145,0.00037508883,0.0015386823,0.0,0.0,0.0,0.0,0.010423422,0.009316278,0.0,0.022015706,0.0,0.0483805
layer_4,0.0,0.0,0.0011633757,0.04616846,0.0,0.028311234,0.002671428,0.0011453594,0.0,0.00036773845,0.0,0.010816999,0.01027053,0.013137492,0.005063938,0.0,0.0,0.009666138,0.015923029,0.007831575,0.0,0.0,0.0,0.010701213
layer_5,0.0011449606,0.07630269,0.023610968,0.0033843466,0.0068328315,0.0,0.00035019903,0.0,0.004408878,0.020902827,0.015263104,0.01094213,0.067292824,0.029339198,0.0022827736,0.00038114208,0.0,0.0019317102,0.00037356367,0.004994337,0.0,0.0042037335,0.038450405,0.03608822
layer_6,0.013514589,0.0,0.0,0.0,0.0015000848,0.030540803,0.03500166,0.23886232,0.08975998,0.08220276,0.0,0.009966981,0.13012363,0.0034432972,0.024079973,0.026823571,0.00037998502,0.020647716,0.0,0.0,0.0019150516,0.017138902,0.051662143,0.117010094
layer_7,0.027082548,0.10777643,0.00037459133,0.002257165,0.0,0.0014886616,0.01628378,0.1022111,0.21307203,0.08312944,0.008455371,0.00571085,0.0071944837,0.124954075,0.005380642,0.0,0.003059261,0.00074468413,0.020524215,0.009874169,0.09070288,0.021482918,0.025158904,0.011805053
layer_8,0.0011115131,0.0011684827,0.0017932948,0.010724468,0.019122837,0.050232872,0.00037459133,0.0,0.0022241557,0.0075098085,0.013079765,0.045672838,0.00039377343,0.012769125,0.024061233,0.07914986,0.003408547,0.0011309043,0.018530084,0.0019126113,0.0011515879,0.020066654,0.09024213,0.0030426783
layer_9,0.0075255474,0.083308995,0.042022914,0.0,0.0,0.0,0.17214757,0.5823443,0.04390942,0.00037271206,0.0029989325,0.0,0.027807945,0.000740125,0.046389632,0.0,0.0069103395,0.0007722206,0.023951305,0.0022645076,0.0199223,0.0003826605,0.007548594,0.007823613
layer_10,0.092474625,0.016059585,0.0030772937,0.0010906671,0.008901735,0.0007341649,0.03415448,0.03417849,0.0022337963,0.0026089523,0.014413023,0.0007317047,0.79046476,0.22972976,0.3542151,0.0,0.00073780667,0.00038881658,0.015826268,0.017626213,0.014239733,0.0,0.0,0.0007597663
layer_11,0.02207273,0.00037852177,0.0059441165,0.015969228,0.0033422313,0.004243135,0.0,0.0071878973,0.0063412907,0.012815646,0.0,0.019659048,0.03601176,0.25425783,0.0931706,0.0,0.026119264,0.006811308,0.11881317,0.10454887,0.016664358,0.022172159,0.017185545,0.015455356
layer_12,0.0015439227,0.017881135,0.01720882,0.0,0.0,0.018365314,0.07436855,0.055758797,0.0015363768,0.0070570004,0.0007553442,0.009012088,0.009879908,0.0,0.023993481,0.003464023,0.003784965,0.11097544,0.010915666,0.0,0.0,0.0,0.011128754,0.13030544
layer_13,0.0072664153,0.007994473,0.0056836796,0.0040656314,0.009084823,0.0014712554,1.0,0.037907064,0.3353625,0.040261608,0.004135768,0.018186405,0.0011106919,0.001449463,0.00407876,0.004794359,0.0003568735,0.0050192997,0.007221821,0.04442275,0.005502649,0.0,0.0,0.0018176523
layer_14,0.29884902,0.0,0.0011077529,0.23762779,0.09194444,0.48584095,0.10205007,0.020817487,0.0033854637,0.11514644,0.0055320254,0.0050475933,0.00070820906,0.0,0.0,0.009126809,0.001905712,0.05432499,0.0007685912,0.02216829,0.010579667,0.00078023755,0.0010999192,0.08668056
layer_15,0.0,0.0,0.026122143,0.20004718,0.013634031,0.00037839107,0.00037412852,0.0007461087,0.17690031,0.0061522527,0.06337769,0.0045350925,0.0003694827,0.0,0.029920006,0.018547527,0.0014190541,0.019368762,0.00037273456,0.0,0.0,0.0041842326,0.0051865615,0.019308588
layer_16,0.0026506886,0.00695888,0.002279135,0.0,0.004580565,0.0,0.08083133,0.0011152448,0.0011790476,0.0026976995,0.0,0.0054325657,0.015826464,0.00076126336,0.011114742,0.0,0.0,0.00036178072,0.009905713,0.09232888,0.004052619,0.0076324735,0.0026570694,0.0014938847
layer_17,0.0042638797,0.0,0.001436538,0.0,0.0,0.009448851,0.15777402,0.014326805,0.0015065662,0.0011032941,0.0,0.0,0.0,0.0011614636,0.0,0.006926001,0.0072832867,0.0,0.0015542096,0.0061077033,0.00038665583,0.0,0.001862969,0.0
layer_18,0.0,0.00036816593,0.0,0.0,0.0,0.0110365385,0.0027917335,0.0011305184,0.00038376523,0.0,0.0007314545,0.00035651552,0.00037857084,0.0,0.0,0.0,0.0037580477,0.0030598463,0.0003658455,0.00034858697,0.0022465368,0.044909555,0.0018127477,0.0023844948
layer_19,0.0046838857,0.08220579,0.00037558554,0.05208295,0.013010146,0.021124305,0.021576352,0.05736034,0.0,0.00075902836,0.00038255876,0.014182992,0.0,0.0019606452,0.0,0.00034858697,0.0,0.0,0.0011672517,0.001859764,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0007780974,0.0,0.00036816593,0.0,0.0007849574,0.0,0.0,0.0,0.0,0.00042693008,0.021644643,0.056663126,0.0,0.0011389663,0.0011023151,0.002251629,0.0,0.0045188377,0.00042693008,0.026911847,0.0077357166,0.021210734
layer_21,0.05845544,0.0,0.0037648692,0.00190668,0.0,0.0,0.0007899598,0.0,0.00076763384,0.004475091,0.0,0.053095996,0.0,0.0,0.0,0.0,0.0,0.0,0.00037392107,0.0,0.0011160303,0.0023474463,0.015859365,0.019774908
