,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.007858788,0.008111576,0.0032544462,0.0075036613,0.001849212,0.0021282185,0.0024770976,0.0026773945,0.013040563,0.010621222,0.019598788,0.008867046,0.0028430028,0.00245958,0.0014016961,0.0015141028,0.1439097,0.13074292,0.15646341,0.19248621,0.0068846135,0.0007120046,0.038659632,0.0044802576,0.06736377,0.06502261,0.072690845,0.09989683,0.03212629,0.0056074415,0.0910382,0.031202098
layer_1,0.0030306508,0.023097377,0.017644044,0.0013434142,0.00858918,0.010460818,0.033070978,0.076531865,0.0029561622,0.025978725,0.008208792,0.004535805,0.03517675,0.011978231,0.019853396,0.010664399,0.0074122315,0.0015710843,0.0075674616,0.0047813486,0.0033250218,0.005661618,0.015176015,0.0084624,0.006314159,0.01409694,0.017027836,0.008305072,0.044976253,0.06941065,0.1321228,0.008804861
layer_2,0.0133468695,0.010192268,0.011605704,0.016102945,0.009599245,0.0037565592,0.0042101075,0.0042095785,0.004075085,0.014222373,0.012347456,0.007680614,0.0076169707,0.020057257,0.0056726853,0.0049775653,0.0055197654,0.08767153,0.026711103,0.013999785,0.00030714777,0.0034589944,0.018467827,0.0005409611,0.006890127,0.005389519,0.0023489776,0.0104308585,0.009548876,0.0045877285,0.005925546,0.008979155
layer_3,0.017080205,0.002952973,0.006985302,0.025546063,0.0030293523,0.00859531,0.011943046,0.0037928913,0.0053172144,0.0036172187,0.0054749628,0.010467466,0.002210326,0.05220011,0.0020271381,0.0046506943,0.019503234,0.009481221,0.034001485,0.032903608,0.05755754,0.023460664,0.027659737,0.024158308,0.023025868,0.013439832,0.032319717,0.027421052,0.0034278492,0.004783006,0.0060171974,0.0041906512
layer_4,0.0034841578,0.031269073,0.011993272,0.020842435,0.06260306,0.013450846,0.04519026,0.023702892,0.017482653,0.017581692,0.039290417,0.019468732,0.0070610056,0.009427321,0.030161101,0.014467756,0.040452775,0.065858185,0.01978727,0.028048335,0.080195576,0.03634964,0.025662176,0.0057340004,0.030264696,0.021992335,0.007135831,0.039123066,0.027321875,0.03970048,0.019942274,0.05795653
layer_5,0.13248605,0.018203156,0.034074023,0.0349012,0.06526449,0.014027959,0.021975758,0.049343057,0.021180157,0.07216629,0.005519419,0.048878625,0.038194373,0.038418733,0.043758392,0.021784484,0.013935111,0.009744625,0.12376009,0.029909467,0.027591854,0.023434952,0.017601991,0.025574293,0.015576271,0.045668542,0.018266935,0.024099488,0.0596951,0.06634978,0.0077102613,0.032061204
layer_6,0.007707443,0.00858207,0.0031521195,0.028176941,0.028857285,0.04535122,0.14884856,0.1128755,0.031607267,0.04515303,0.11454954,0.061749958,0.040247466,0.041051105,0.07904782,0.02323787,0.07679122,0.011665565,0.029661365,0.11769416,0.07784509,0.1015504,0.026484493,0.051913846,0.018532053,0.012726384,0.03248515,0.033556834,0.02038629,0.017874455,0.008215732,0.04023626
layer_7,0.056052536,0.08863265,0.030834472,0.2198042,0.060460925,0.07072,0.070210755,0.099746704,0.1073558,0.102755,0.058088165,0.067783654,0.016601969,0.040121987,0.05243801,0.05011627,5.142944e-06,0.012113975,5.2318203e-05,0.0076333946,0.008121537,0.0113574695,0.010511563,0.0661396,0.069801666,0.020248903,0.068597466,0.07268451,0.044926554,0.047724918,0.073288925,0.07340912
layer_8,0.14047918,0.13083076,0.11847712,0.3037273,0.077690214,0.08748381,0.029643215,0.08346119,0.014750101,0.047804955,0.071273506,0.03367847,0.094125465,0.06707952,0.028092226,0.0646954,0.12573247,0.04387694,0.071109176,0.040745795,0.055333838,0.058664374,0.027030183,0.05761075,0.021106036,0.043612957,0.030409347,0.020291375,0.0038717242,0.00457713,0.1704842,0.060320247
layer_9,0.037377194,0.012023786,0.026554441,0.023118814,0.0674122,0.079061545,0.065479316,0.075555414,0.058607846,0.09181793,0.020560715,0.19943964,0.02800759,0.06615771,0.06431997,0.048776418,0.052446682,0.05332768,0.040300544,0.0628043,0.017124174,0.08765795,0.07141035,0.070794806,0.026603412,0.035565898,0.018361509,0.037152484,0.00618759,0.03875332,0.09602322,0.04003677
layer_10,0.052587733,0.13022281,0.08290474,0.17872673,0.030325556,0.053302005,0.09498951,0.13135912,0.03853973,0.089966364,0.20671546,0.0092394585,0.13833639,0.020748654,0.30826068,0.020329826,0.0105684195,0.09511287,0.022867054,0.15962961,0.0688035,0.13891521,0.07141587,0.12421624,0.100243494,0.13017017,0.04017662,0.05982157,0.08297518,0.027813893,0.1666294,0.11404094
layer_11,0.1231491,0.0033175163,0.1149915,0.039286517,0.044105243,0.07092845,0.066704914,0.091911994,0.0035974719,0.030665023,0.012300724,0.017056298,0.033030123,0.045730818,0.0059070024,0.044608876,0.09543217,0.0017259582,0.032247663,0.08913818,0.017196365,0.07947607,0.07004343,0.04651706,0.11381368,0.08645314,0.15912971,0.015503861,0.093410455,0.068263836,0.079584725,0.07645731
layer_12,0.15003273,0.13452484,0.04566883,0.13689622,0.07227632,1.5481744e-05,0.016129976,0.0011044492,0.08342753,0.035918675,0.00020044351,0.00041953404,0.20816992,0.07917738,0.12606767,0.12571366,0.13544405,0.0734343,0.065730155,0.03223986,0.13751973,0.16581614,0.11585995,0.035349093,0.15785792,0.13125232,0.04852274,0.12678187,0.04948813,0.12750061,0.015632417,0.1527614
layer_13,0.04490159,0.16034514,0.05422222,0.0878104,0.08230532,0.04390596,0.117718495,0.14918616,0.09022136,0.14840025,0.15225856,0.0483164,0.18343148,0.11181794,0.22185394,0.1258608,0.084366456,0.087041765,0.12211691,0.09821549,0.12783265,0.12107217,0.046987668,0.123278394,0.17584464,0.07379943,0.07185206,0.16028568,0.08497267,0.17763679,0.024655323,0.058164127
layer_14,0.17427832,0.10916265,0.089511946,0.04525254,0.040683605,0.08595334,0.024718955,0.051355522,0.076604724,0.044237643,0.042307902,0.0689272,0.07054441,0.11526306,0.021605175,0.20712346,0.0045200153,0.113545984,0.036512963,0.03446695,0.12649813,0.06286825,0.053447638,0.046630923,0.058590688,0.07756739,0.043174434,0.08547827,0.08560587,0.051226437,0.04799076,0.012984068
layer_15,0.05689013,0.04552465,0.1027703,0.13050531,0.03759297,0.056599732,0.035690058,0.0823576,0.07638684,0.07977769,0.07088702,0.05049474,0.030580139,0.110591315,0.037934743,0.13065055,0.01827704,0.04897172,0.040848695,0.059852984,0.035203345,0.0016036222,0.07888737,0.003862096,0.00017907053,0.02637392,0.00020444428,0.009987447,0.11692209,0.06276779,0.04289767,0.05208839
layer_16,0.05132437,0.048975267,0.034469113,0.0272884,0.073698655,0.05498536,0.1415808,0.06546086,0.034997635,0.042620264,0.06741069,0.04045622,0.026906542,0.021231027,0.05513201,0.04253827,0.0144992955,0.10134168,0.054677505,0.05159364,0.066495314,0.030903913,0.04018445,0.033839427,0.06303036,0.019468915,0.15665965,0.10622997,0.070055045,0.013662194,0.04863383,0.043484263
layer_17,0.037679765,0.04832644,0.022449633,0.090278715,0.08459136,0.047430024,0.10998178,0.119591266,0.024338214,0.0206311,0.05887773,0.09891332,0.07377629,0.044497985,0.035102643,0.054042928,0.014154163,0.038519606,0.018984884,0.075577445,0.041110698,0.054518465,0.0007985815,0.044128582,0.03671986,0.013512768,0.037545457,0.050882805,0.023101557,0.07255071,0.012046998,0.01923515
layer_18,0.000109067696,0.009163287,0.011418783,0.0012757268,0.043254178,0.25211084,0.08236332,0.12796782,0.13168934,0.047497902,0.05566629,0.032091666,0.012112699,0.006494276,0.055802576,0.033224553,0.0455421,0.05357228,0.07888437,0.03503327,0.019410567,0.01553573,0.0035200685,0.011432584,0.031928923,0.18247986,0.025349278,0.030870466,0.0308427,0.009432918,0.026122399,0.050455146
layer_19,0.043699548,0.037948076,0.075887784,0.054070808,0.014855694,0.04945776,0.013942731,0.010282312,0.033963062,0.005385248,0.03846617,0.01631457,0.03479771,0.06497653,0.021067465,0.051732995,0.01975514,0.015366454,0.014279894,0.040175647,0.022982273,0.027534125,0.07529056,0.022970852,0.016773235,0.008943819,0.05900848,0.061689727,0.0063759414,0.04042345,0.009428591,0.11176486
layer_20,0.012978659,0.035343885,0.056995917,0.027815776,0.016302114,0.014250134,0.009097673,0.006038642,0.14627104,0.013357099,0.034945317,0.13634413,0.010299911,0.012278845,0.016545394,0.047829755,0.049679223,0.013736145,0.0152058555,0.03913719,0.035504363,0.028370205,0.015377614,0.026475359,0.021163922,0.058392126,0.022990506,0.07804759,0.032809276,0.012573736,0.008840357,0.005770768
layer_21,0.0078043863,0.0028427127,0.005018014,0.0030869602,0.004184342,0.0040134825,0.015054543,0.009102862,0.008913346,0.0026679076,0.0025344547,0.0025732291,0.026929315,0.02939207,0.045929845,0.031217815,0.010797802,0.023436228,0.011971135,0.012962318,0.01660393,0.034280576,0.0024972782,0.013795969,0.038990848,0.088323824,0.025262956,0.017901806,0.019516265,0.019313479,0.010259835,0.015450766
layer_22,0.0052742762,0.005188481,0.019174319,0.008749418,0.009228026,0.027046863,0.01616611,0.0029142918,0.015898546,0.0017620842,0.0020332807,0.0037118075,0.027530577,0.041255195,0.025738932,0.05787895,0.015003085,0.0014403791,0.028391741,0.011969917,0.02510104,0.029138621,0.081371516,0.012584304,0.0047264122,0.0022838167,0.008615605,0.0033099342,0.015128307,0.029205656,0.027155552,0.015536965
layer_23,0.037899375,0.05561813,0.041226476,0.10548263,0.008906755,0.0629944,0.017920192,0.022638906,0.016680472,0.022575866,0.016022153,0.0036260781,0.005589314,0.010880971,0.0116655715,0.011861018,0.041363593,0.010639623,0.014183369,0.022567803,0.06448324,0.018180382,0.04404559,0.012306951,0.006651677,0.069325864,0.042186957,0.034330375,0.0052264645,0.0037434523,0.018148668,0.0096822595
layer_24,0.07308415,0.08885084,0.013847364,0.013100256,0.004007357,0.0036056507,0.006018865,0.004403151,0.00097213686,0.00575935,0.002798481,0.0054666894,0.0049250247,0.009294156,0.011507716,0.03738945,0.005603689,0.023784213,0.0055495184,0.03425466,0.004012214,0.002847436,0.0049710856,0.032497708,0.032105558,0.103214875,0.093636736,0.0057799937,0.0098698875,0.02584853,0.006063301,0.043572254
layer_25,0.009043668,0.0019981703,0.0035866853,0.0011969325,0.0072656665,0.0070708618,0.043550488,0.0038826955,0.0065686107,0.010179484,0.009562829,0.020779615,0.00072149024,0.017288,0.001969379,0.0044678403,0.0050534033,0.008925298,0.006617169,0.008732569,0.016291086,0.020626199,0.0046902066,0.08101271,0.0059029916,0.0019960832,0.0058091455,0.0074729933,0.005907657,0.0036986894,0.003707714,0.0062643215
layer_26,0.03225545,0.034063585,0.010818519,0.0065028,0.007385705,0.023016449,0.017503696,0.006629806,0.009654441,0.023174439,0.036585614,0.010138903,0.006407245,0.0047152378,0.013389108,0.021189637,0.004097048,0.0038702525,0.004673601,0.005446708,0.0045322864,0.044695012,0.050895672,0.03257142,0.006253978,0.0048753424,0.009394173,0.007870045,0.025155373,0.10971773,0.026948385,0.01514913
layer_27,0.0047677,0.008319842,0.003039677,0.0098075485,0.01002732,0.005596266,0.007880909,0.014148233,0.020123502,0.010869006,0.0016172123,0.0068502678,0.016725555,0.037577696,0.0059906403,0.09154851,0.0027315398,0.003530362,0.0475927,0.0034698215,0.041170392,0.007972167,0.0042403927,0.03921991,0.015432471,0.02193075,0.048162036,0.011983336,0.0029929224,0.03208385,0.015691718,0.015531378
layer_28,0.012177967,0.008621457,0.014343131,0.005762005,0.019989423,0.021263143,0.16472562,0.07473322,0.021455623,0.049730908,0.003167477,0.026272554,0.025531858,0.018989116,0.1006772,0.0059154076,0.00653728,0.0102570625,0.013607926,0.008476007,0.02483121,0.005575642,0.017732069,0.01615855,0.018450532,0.021362558,0.026002543,0.033964824,0.018079415,0.0032424857,0.011714023,0.016802773
layer_29,0.02102405,0.016387954,0.025264464,0.0015098556,0.000757247,0.0005087415,0.0007181359,0.0009363366,0.014559583,0.022977041,0.026863545,0.0074359737,0.02839575,0.039308377,0.013158855,0.034641907,0.009480913,0.006225196,0.0017073296,0.0043111737,0.04285508,0.0221694,0.035923883,0.007690359,0.012545768,0.06198434,0.014453817,0.050552778,0.035011616,0.048841085,0.0013554171,0.022962
layer_30,0.008248107,0.026043886,0.042977236,0.015136422,0.04953024,0.029205399,0.010168935,0.023640461,0.03138793,0.029194448,0.038788497,0.050850686,0.4932319,0.038435414,0.016819153,0.025157198,0.026515516,0.028848339,0.01654464,0.018003274,0.008063829,0.0192708,0.0040054563,0.0016341085,0.016487729,0.012574886,0.020151079,0.01238955,0.017485678,0.07343305,0.001765108,0.0070181056
layer_31,0.1512996,0.09879188,0.0987085,0.032302983,0.038091674,0.04540676,0.014128219,0.016841898,0.0145933535,0.056548007,0.024036236,0.05421886,0.01635967,0.034623004,0.009419732,0.01212145,0.049264878,0.026863929,0.05335896,0.02590799,0.023469076,0.054119457,0.042112216,0.043539528,0.05180914,0.022971958,0.039320253,0.10054529,0.021378756,0.024917554,0.02222516,0.06152444
