,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.21945876,0.35263628,0.32473382,5.434826,0.027071193,0.04097566,0.042456217,0.12365662,1.6104821,0.43191335,24.154232,0.21499197,0.11743575,0.075932786,0.04958547,0.04787424,12.038084,4.9854946,9.191876,8.427246,0.6131737,0.024946447,1.0822227,0.07469593,3.5609086,2.054913,14.516719,4.6660485,0.68339765,5.9312663,9.633333,19.43869
layer_1,17.170929,0.71949464,9.05299,0.37563184,3.3942924,0.11707455,0.5031113,7.7930408,5.5891604,0.26471898,1.7370769,2.0277748,2.592806,4.035021,1.8870296,0.4705179,2.868114,0.2291014,0.1984434,1.6810192,2.725663,3.20107,0.8062078,1.2982637,0.27376476,0.52441525,0.8605528,2.7288258,3.2284722,2.2488418,6.5213804,0.83572
layer_2,0.96083415,3.4499383,0.85766894,0.31523427,0.46603274,2.2061,0.37856397,2.2284265,2.537665,1.1561598,0.71239126,1.2713445,0.35254464,1.2176716,0.43320048,0.4657353,0.67869925,8.292975,1.0242788,0.7562455,0.018056376,0.09924935,0.5312124,0.025080688,1.4649338,1.0167032,1.082436,1.7777338,0.41214037,1.0301718,0.6992693,0.7818303
layer_3,0.6751931,0.42058322,0.9111298,1.1349084,0.865233,2.6336114,3.520303,2.5472822,0.9521643,0.8106543,0.40538436,0.9083746,7.4628177,1.8653803,3.9854717,9.430726,0.7479478,1.1404507,2.4341943,1.6877917,1.0873832,6.344072,3.4485562,0.82065535,2.0477562,2.6283,2.9370427,2.6804926,1.9738035,0.91985756,2.4657505,2.8281913
layer_4,0.16546103,2.3744814,0.72452825,0.34263724,7.6613183,7.7303476,2.4381638,1.6922002,0.66996706,2.018033,2.2879386,1.691211,0.3669387,0.26401487,1.5361272,0.25947827,3.338687,2.9268498,3.4247212,1.9093747,1.9075032,0.8386303,0.9035405,0.09170074,2.1130056,0.88281983,0.18730727,0.8942764,1.49293,0.7508088,4.4858313,1.4487321
layer_5,2.6360483,2.3510137,9.009659,1.3111628,2.0158975,1.2996887,1.0201807,10.426029,2.2042465,4.061363,0.19270323,1.9000889,2.1193726,6.857045,1.6880336,1.6340425,8.475447,5.3814955,2.9054563,3.6478841,1.5332795,4.8808312,5.3361917,0.4713378,2.418495,0.6731878,1.3047427,1.9718751,3.715084,2.3614588,0.5238456,3.388646
layer_6,0.55032796,3.1995375,0.14285402,0.4610873,1.6946383,3.7349052,2.4420366,3.9093928,8.297043,0.59668803,1.8346102,1.4290675,4.824885,3.6800842,5.263598,3.549295,0.7620427,1.0611844,0.70770097,1.9015164,3.9800687,2.5268142,1.2665166,3.8734908,4.9859896,0.50018156,0.7609331,0.93396634,0.77084684,2.180087,0.9926573,6.608986
layer_7,7.0742955,8.652045,1.7683266,3.2123,1.7080851,1.8985686,2.3862805,4.073638,5.341443,4.380676,2.333317,4.792899,1.0248017,2.7193217,4.249966,1.9770094,0.0032612733,0.22410677,0.014501673,0.23230527,3.574937,0.589328,0.4324938,1.6763129,4.7542715,1.9358093,4.7545037,1.5579232,0.86583877,1.3319235,4.9354944,4.2619867
layer_8,2.6482153,1.8634415,3.937345,3.1884024,1.6685001,1.2642585,3.7898862,1.5304596,6.2692275,8.204764,2.1747706,1.7378184,5.196951,8.598031,1.8992244,2.5150454,2.3126712,2.854603,2.3535066,1.8429178,4.6398187,5.32867,0.95662004,2.236697,3.8614085,3.4997935,3.1289673,6.482782,15.912435,3.8422565,2.359772,10.856071
layer_9,6.2994003,4.266731,0.6989094,0.42341903,2.1852355,2.1818366,1.712745,0.49761954,1.5537226,0.74338114,2.1806192,4.62988,10.714221,1.938981,2.1354403,3.2519982,1.9289192,3.104555,1.229466,3.8314629,0.32762292,1.5857339,1.9421201,2.709443,5.2758408,0.49760285,1.4849988,1.0130475,1.3484259,2.1528654,2.7608414,11.459167
layer_10,2.3648145,4.3497024,2.8108566,2.5623481,2.919637,1.1084173,1.5626477,3.219948,1.4433558,1.7221467,2.819165,0.42095003,5.80824,10.80107,4.3822913,9.445947,5.275947,2.6015801,1.0629541,7.1640954,1.3846319,1.8414978,2.3496363,1.6419042,2.8883674,2.2758086,0.41776803,1.3560146,4.18991,7.502497,2.3694506,10.68348
layer_11,5.682714,0.077777855,2.2375388,1.4973582,1.673635,1.9530855,1.0266616,4.1014113,0.15497611,0.78348005,0.8200708,6.7165556,2.0006917,1.5556229,0.5834191,3.9343026,2.4880066,20.116816,2.3382587,3.2277353,5.2091966,3.564022,1.8937757,1.8573089,7.2041893,2.6590028,3.0407667,6.7956743,6.025537,7.7627068,1.5157778,4.1865983
layer_12,14.39991,4.19766,11.647021,6.5662417,0.62742877,0.00088331837,0.32528389,0.010357921,0.4695612,0.8064314,0.022892471,0.08904278,1.7744342,9.270245,2.7940788,1.6729094,3.5510478,2.5241473,2.5875902,10.274244,1.0521574,2.9578521,2.5860434,1.3136244,4.103494,5.3816204,2.7624123,1.2340834,0.8186232,3.5825233,3.4530416,5.867243
layer_13,9.562633,7.9795127,10.667737,3.425013,16.622864,0.38575995,3.4623172,2.4580672,3.7075016,3.9345636,2.329612,7.9166646,2.4708083,11.148105,4.477414,3.4224331,3.661274,4.205448,6.4060826,3.7392225,3.2746866,4.574957,7.045844,1.6411921,4.424358,6.2746496,4.2130957,3.878698,0.6573289,3.6590724,12.666541,14.714724
layer_14,5.186543,5.0677958,3.2068286,2.3776312,1.3927516,5.790144,0.40527943,1.5298644,3.085796,3.5893505,2.7403426,3.9168484,2.6281347,15.267739,1.4424664,5.5199037,4.1015406,1.2371895,1.3459193,0.42566738,6.777576,7.0959253,3.4641051,3.8636894,0.60890704,2.6267424,5.130546,2.5386362,2.0665002,4.0484843,0.42038828,0.19633617
layer_15,6.9450784,4.4061103,2.656909,5.690162,2.2431757,3.4824643,2.9386945,3.1199331,6.465513,4.4999347,4.5470514,3.1190403,1.1802399,4.0255604,5.8917623,8.833189,1.8552369,2.4008725,3.7071714,6.737851,0.9194844,0.17697428,2.3990283,0.20448034,0.003524158,0.40770206,0.021265803,0.76459825,5.249657,3.7408285,3.639013,7.7200594
layer_16,6.934162,3.6789098,3.8389664,3.2351582,2.0143182,4.461539,6.3151584,4.943302,1.8816782,2.6349115,4.726872,3.5966482,0.789083,0.57938856,2.4150712,2.9991348,1.6036029,0.9798744,6.9904356,0.36784774,2.6248322,4.538428,2.0830047,3.7698019,3.7909417,4.2839913,4.9676,5.7367253,3.7140567,1.1353775,4.343985,8.521164
layer_17,1.1094738,1.7132702,1.2513202,2.516438,5.4024715,8.151216,4.798744,6.4314585,1.575065,1.0716574,11.658055,10.187026,3.499272,2.8016176,6.521659,4.337458,5.2955093,7.2317557,4.551555,6.497551,8.845443,6.5667267,19.512136,6.4716225,2.6259785,0.7152705,1.028754,2.326773,4.918619,1.746848,0.04979513,0.8730905
