,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.33346173,0.65205085,0.28131407,4.5977716,0.023997152,0.037274368,0.040907454,0.074018486,0.6655408,0.3718019,10.070363,0.36709148,0.058535546,0.0510801,0.052758083,0.04647696,7.1488276,4.419191,6.2000647,6.186649,0.57343644,0.018930426,0.8336494,0.08230875,1.7792974,1.6222514,7.852305,3.8505032,0.43277845,2.966124,8.795171,13.130691
layer_1,7.352275,0.42206952,4.7585654,0.21684885,2.0338166,0.09329159,0.4313181,5.314005,1.7892702,0.24937071,1.3571103,1.696662,0.908929,2.2062585,1.012924,0.3102474,2.0012631,0.14567745,0.2569038,1.0370002,1.467837,0.96934026,0.76899135,1.1019422,0.22272074,0.41762435,0.6211882,1.6880075,1.4920886,1.5866982,3.6347513,0.5457002
layer_2,0.7168428,1.6720254,0.5366781,0.1811963,0.30866617,1.6732811,0.24914956,1.7552669,1.3070356,0.56567556,0.36349672,0.63266784,0.23022585,0.67415816,0.24169531,0.24579588,0.3609559,3.3825033,0.4398328,0.3310788,0.019196935,0.057493363,0.41577885,0.011192496,0.737001,0.41486794,0.59298295,1.2330433,0.26974484,1.019969,0.2804619,0.5324822
layer_3,0.5559123,0.3149136,0.8413261,0.7972862,0.72873366,2.0052605,2.2134204,1.5606903,0.9888521,0.63184935,0.26555568,0.4430876,3.8685184,1.5832822,1.60738,9.300157,0.57311094,0.6631907,1.8745849,0.9493976,0.9801643,3.9408748,2.3967419,0.565902,1.544113,2.2733648,1.763963,1.4299769,1.1253092,0.5373407,3.1947246,2.1088388
layer_4,0.19142282,2.3858995,0.4966213,0.39999002,3.919486,4.542476,3.1992981,1.2949051,0.49358758,1.3980777,2.127311,1.9840438,0.18202253,0.1771171,1.4738078,0.2523757,2.1449368,2.7972138,2.8246613,1.4129303,2.2185106,0.4120306,0.6569721,0.10707523,1.7093825,0.61113685,0.120363176,1.1110374,1.2075585,0.9356127,3.405708,1.5704355
layer_5,1.6534771,3.9173272,3.500259,0.84692776,1.4812268,1.7810898,0.76942676,7.72151,2.7288451,2.5603533,0.11890981,1.1121348,1.2041062,8.674311,2.0175607,2.0679889,6.87494,4.234909,3.474261,5.4375367,6.6679993,2.9546545,3.5500963,0.39670488,1.9218771,0.8814556,0.862462,0.8855954,2.0285182,2.175099,0.31544754,3.1733623
layer_6,0.46185753,0.8527864,0.07033338,0.31859004,1.7850994,4.3770447,1.9948521,4.3218555,7.399405,0.5453433,2.1074972,1.3856559,7.481914,2.445426,4.7653675,1.8908348,0.54070556,0.6069565,0.52011734,1.6303679,2.4504578,2.4373212,0.99354994,2.710074,3.795944,0.3839471,0.53468245,0.81024647,1.0349736,2.6477845,0.7641836,6.36119
layer_7,5.087202,7.883978,1.3620577,3.9434729,1.2965733,1.6119215,1.8297925,4.0413995,4.3356857,2.959073,2.1401973,1.7795578,0.63507617,1.4594097,3.8701506,1.7293692,0.0010709278,0.1265291,0.009006953,0.14237842,2.866805,0.34236982,0.25718075,0.96991634,9.962204,2.3427052,3.2322774,0.9288182,0.39529413,1.2806785,3.9399028,2.6590204
layer_8,2.4295647,1.6976948,7.053155,3.3737433,1.1842691,1.3008024,3.2173815,1.0389092,6.40188,4.216056,2.117692,1.2578238,2.9578233,3.8205717,1.2226269,1.7338811,1.7304125,2.1886714,1.348808,1.3378816,3.5409074,4.6960897,0.90358853,7.0611515,2.1269388,2.1615548,2.6422267,5.910688,10.842419,2.2560208,1.5440644,10.581765
layer_9,3.0615633,2.273848,0.317486,0.28771538,1.5644599,1.718751,1.2826676,0.5795226,0.7345974,1.3157634,2.0342033,3.6649065,4.103983,1.5681188,1.6791848,2.5180914,3.0854864,2.3392556,1.4207668,1.9502386,0.2635558,1.115357,1.410717,2.0162697,5.189288,0.31824496,0.6112961,0.7789023,1.2150757,1.7950637,2.9090488,11.44054
