,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,92,106,79,60,74,164,70,55,17,27,102
layer_1,136,75,0,115,0,55,94,134,66,78,28,72
layer_2,21,405,7,2,2,23,48,0,64,70,78,0
layer_3,85,3,50,24,169,141,41,15,5,1,1,58
layer_4,41,7,33,13,131,5,51,10,37,35,4,6
layer_5,27,9,273,6,9,18,12,89,12,35,4,22
layer_6,8,34,16,79,8,56,163,22,15,1,12,76
layer_7,34,32,35,38,33,31,18,112,23,54,64,23
layer_8,30,4,12,27,22,45,27,69,58,49,81,43
layer_9,3,31,61,48,38,28,23,2,19,24,18,34
layer_10,1,25,18,7,15,10,12,37,43,13,27,25
layer_11,37,12,43,13,50,24,14,21,18,20,7,6
