,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,12,26,45,36,69,81,19,47,10,2,40
layer_1,78,22,0,32,0,37,11,123,24,26,15,26
layer_2,29,147,110,7,0,340,35,0,25,37,31,2
layer_3,73,0,58,24,57,75,23,186,1,2,0,17
layer_4,35,54,39,19,95,4,33,8,60,64,23,30
layer_5,47,5,40,1,27,78,66,55,48,13,6,34
layer_6,1,11,9,78,75,5,23,1,19,5,36,18
layer_7,49,22,12,11,7,27,53,2,10,48,35,16
layer_8,21,8,47,14,28,16,47,39,28,14,27,40
layer_9,17,7,46,32,47,29,33,25,19,15,12,30
layer_10,9,65,15,24,23,15,21,23,34,19,43,12
layer_11,41,3,17,16,49,58,37,32,11,37,7,6
