,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160,59,217,6,139,166,5,113,197,6,3,206
layer_1,208,123,0,34,0,181,156,277,186,158,134,134
layer_2,131,215,346,5,4,358,148,0,173,164,179,13
layer_3,143,226,141,139,222,194,139,242,39,1,30,138
layer_4,140,175,170,35,161,12,102,13,246,104,121,60
layer_5,100,44,238,67,245,216,258,113,190,99,125,173
layer_6,10,96,59,203,207,40,262,157,71,47,178,127
layer_7,167,160,93,119,205,156,206,191,146,183,154,201
layer_8,159,89,164,73,104,164,181,210,147,208,238,145
layer_9,89,166,171,184,167,141,150,76,108,172,278,160
layer_10,28,168,135,193,34,118,111,112,176,114,125,56
layer_11,159,156,99,138,218,145,112,218,123,146,152,119
