,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,5,6,0,10,14,0,10,11,0,1,10
layer_1,6,9,0,2,0,10,5,6,8,5,7,10
layer_2,9,0,2,0,1,2,10,0,4,11,1,0
layer_3,9,0,11,0,7,3,7,14,3,3,1,4
layer_4,10,7,4,2,2,3,8,0,10,8,1,9
layer_5,13,1,5,2,2,13,6,3,3,8,0,12
layer_6,2,3,2,5,10,1,5,0,2,1,7,2
layer_7,15,11,5,4,5,12,9,4,6,11,3,2
layer_8,7,3,10,5,6,5,8,10,9,6,9,11
layer_9,5,5,9,8,9,8,13,7,4,8,6,11
layer_10,1,8,5,3,8,6,7,9,12,3,5,6
layer_11,11,2,4,6,7,8,7,6,3,6,5,5
