,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,12,21,67,25,40,79,20,26,21,2,26
layer_1,59,23,0,44,0,34,17,117,24,26,13,24
layer_2,17,142,98,10,0,97,30,0,15,26,14,4
layer_3,14,4,21,48,25,51,25,56,0,0,0,19
layer_4,22,7,27,27,101,1,25,11,13,55,17,18
layer_5,14,1,33,4,18,17,15,64,73,10,17,14
layer_6,1,4,3,86,18,2,20,4,15,7,17,18
layer_7,26,21,8,2,4,22,9,8,15,34,26,25
layer_8,22,20,21,16,34,20,43,30,25,9,14,24
layer_9,20,13,49,28,38,14,33,17,14,28,37,21
layer_10,11,44,10,29,17,32,15,28,28,16,40,14
layer_11,27,10,16,12,30,29,20,27,19,30,19,10
