,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,12,14,7,14,6,25,14,10,0,2,14
layer_1,28,15,0,21,0,8,13,15,10,13,2,15
layer_2,3,55,2,1,0,4,16,0,28,11,22,0
layer_3,22,0,9,3,19,14,8,1,1,0,0,19
layer_4,10,2,6,2,18,2,5,1,12,2,1,0
layer_5,7,3,29,2,2,2,3,8,5,7,0,1
layer_6,0,11,4,8,5,9,29,7,5,0,4,12
layer_7,2,15,7,10,4,7,6,16,5,6,18,13
layer_8,4,2,1,6,6,6,4,9,18,11,11,11
layer_9,3,4,3,10,5,6,3,3,4,2,2,10
layer_10,3,5,9,1,5,6,7,5,2,4,4,1
layer_11,3,2,4,5,11,2,0,2,1,2,4,0
