,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,244.0,297.0,0.0,81.0,120.0,5.0,4.0,179.0,0.0,163.0,0.0,51.0
layer_1,4.0,19.0,13.0,44.0,24.0,0.0,393.0,0.0,0.0,10.0,1.0,91.0
layer_2,35.0,3.0,0.0,0.0,62.0,23.0,7.0,150.0,5.0,726.0,0.0,25.0
layer_3,0.0,140.0,784.0,68.0,47.0,9.0,3.0,0.0,154.0,0.0,32.0,149.0
layer_4,0.0,1.0,4.0,81.0,8.0,0.0,20.0,1.0,1.0,104.0,0.0,0.0
layer_5,1.0,4.0,1.0,11.0,167.0,114.0,0.0,310.0,86.0,23.0,75.0,0.0
layer_6,20.0,20.0,2.0,536.0,0.0,0.0,39.0,0.0,23.0,13.0,73.0,30.0
layer_7,3.0,0.0,218.0,832.0,0.0,12.0,3.0,10.0,36.0,1.0,37.0,316.0
layer_8,85.0,9.0,91.0,321.0,8.0,7.0,46.0,185.0,402.0,128.0,2.0,14.0
layer_9,0.0,4.0,0.0,811.0,16.0,18.0,266.0,0.0,6.0,0.0,0.0,6.0
layer_10,871.0,0.0,7.0,2.0,134.0,229.0,79.0,15.0,1.0,6.0,13.0,11.0
layer_11,770.0,657.0,0.0,883.0,385.0,115.0,1.0,50.0,43.0,94.0,397.0,110.0
