,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34.0,2.0,2.0,1.0,3.0,0.0,0.0,35.0,2.0,16.0,4.0,1.0
layer_1,3.0,4.0,0.0,8.0,0.0,1.0,6.0,2.0,0.0,6.0,0.0,0.0
layer_2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,0.0,0.0
layer_3,0.0,10.0,11.0,0.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,10.0
layer_4,0.0,13.0,0.0,15.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,2.0,22.0,27.0,2.0,11.0,6.0,90.0,0.0,0.0
layer_6,19.0,2.0,0.0,16.0,0.0,0.0,4.0,0.0,1.0,0.0,63.0,4.0
layer_7,0.0,1.0,65.0,143.0,0.0,2.0,6.0,18.0,7.0,0.0,167.0,111.0
layer_8,9.0,0.0,13.0,266.0,0.0,2.0,1.0,60.0,265.0,4.0,0.0,30.0
layer_9,0.0,2.0,1.0,42.0,17.0,1.0,120.0,15.0,2.0,1.0,0.0,3.0
layer_10,120.0,0.0,1.0,0.0,38.0,25.0,44.0,6.0,0.0,1.0,6.0,0.0
layer_11,81.0,76.0,0.0,137.0,32.0,16.0,1.0,1.0,7.0,9.0,84.0,7.0
