,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,874.0,38.0,124.0,107.0,56.0,0.0,3.0,425.0,129.0,273.0,197.0,17.0
layer_1,132.0,240.0,41.0,133.0,6.0,53.0,174.0,98.0,0.0,438.0,0.0,3.0
layer_2,20.0,13.0,0.0,40.0,1.0,2.0,241.0,15.0,1.0,436.0,26.0,17.0
layer_3,0.0,22.0,529.0,0.0,35.0,41.0,17.0,21.0,32.0,10.0,40.0,370.0
layer_4,51.0,171.0,54.0,30.0,7.0,0.0,8.0,0.0,61.0,200.0,3.0,0.0
layer_5,33.0,4.0,5.0,116.0,554.0,283.0,1.0,1591.0,283.0,98.0,5.0,0.0
layer_6,63.0,512.0,100.0,1224.0,0.0,0.0,429.0,1.0,482.0,6.0,670.0,57.0
layer_7,25.0,12.0,579.0,1188.0,4.0,54.0,43.0,174.0,337.0,0.0,310.0,1411.0
layer_8,909.0,148.0,511.0,1810.0,8.0,33.0,540.0,1365.0,1578.0,106.0,24.0,167.0
layer_9,10.0,46.0,5.0,1848.0,40.0,19.0,894.0,15.0,177.0,69.0,0.0,79.0
layer_10,926.0,0.0,11.0,24.0,348.0,1126.0,279.0,287.0,6.0,109.0,41.0,3.0
layer_11,708.0,946.0,0.0,1084.0,1465.0,387.0,1.0,109.0,137.0,244.0,1104.0,760.0
