,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,231.33313,230.06184,215.86569,189.59253,124.75796,167.72531,180.62276,99.129234,80.39714,65.092674,37.87829,95.84367,63.152336,79.60076,29.5417,72.18655
layer_1,176.43134,220.22267,235.56119,102.4017,213.52078,147.80405,83.013824,83.915276,61.754673,73.03556,64.145515,55.80409,67.99221,82.755684,44.01422,54.040375
layer_2,235.87619,189.33736,186.2984,170.56781,136.5698,88.90113,27.773188,108.87548,85.80497,32.925095,51.394947,52.26286,68.42839,44.80936,42.398705,45.68197
layer_3,195.9323,170.32509,251.14987,163.46724,160.15694,62.18486,51.01653,87.84396,103.698685,22.512611,75.48944,43.64041,58.34235,69.860794,52.06205,17.542387
layer_4,308.1181,201.38907,195.52339,96.91272,93.067856,214.56683,202.7168,38.869682,63.144615,29.80904,86.45454,38.90049,49.4729,46.48193,57.96006,59.801804
layer_5,258.41177,244.69572,212.39343,122.37483,157.35675,127.11608,52.905952,68.66555,60.062622,97.65147,68.571304,53.922176,62.549583,42.15147,39.750496,51.184692
layer_6,202.52974,257.28366,177.416,203.12631,145.02332,48.962658,148.90486,75.532646,45.542118,61.079517,36.56821,55.104115,37.06868,39.82548,36.933445,33.404118
layer_7,312.7835,232.7974,177.84218,104.45775,69.41915,256.94504,131.78938,100.29308,58.41308,113.099815,84.85123,67.53832,62.643257,49.019745,34.125965,54.623608
layer_8,330.93106,155.08276,219.4742,369.22266,144.24805,86.62325,48.62958,138.02127,57.177483,44.974148,53.044956,33.28382,41.302265,33.018444,32.757626,32.306267
layer_9,304.07266,158.54652,87.68234,145.4268,133.79999,97.27555,98.93632,66.74706,50.353546,43.29959,41.480682,48.47987,35.91394,34.631912,32.33694,32.167133
layer_10,328.0257,255.46022,101.115616,181.27011,81.25346,75.79047,110.175446,70.86677,47.28056,38.27271,33.436573,43.78862,32.299103,32.03156,34.68118,32.089214
layer_11,274.68726,139.39958,134.18448,84.101875,59.488926,127.93315,41.889137,57.59097,59.75963,45.880615,43.210648,32.15825,32.64626,34.195183,34.766415,33.873463
layer_12,196.22583,189.3936,207.12314,115.193405,129.46593,67.859085,130.12103,80.86343,46.17995,51.06573,33.807877,35.782516,38.602734,32.84722,32.782665,50.371975
layer_13,249.88722,153.41997,135.06224,99.19973,102.20219,46.11438,41.64571,58.85475,64.3744,47.976326,58.33776,47.250477,49.388783,32.444775,37.51292,38.556087
layer_14,199.20782,121.23979,62.816143,131.09486,133.90929,68.28412,40.480522,36.98212,95.59846,45.251263,36.810417,33.68121,51.896645,33.896206,50.719513,52.081497
layer_15,151.48782,246.47351,83.25329,64.825386,91.352264,39.103603,113.5538,55.197933,60.44475,39.951275,66.36835,39.47487,35.98468,47.237907,50.532043,44.705837
layer_16,325.03235,157.6792,42.78864,69.43838,56.723553,92.68819,47.687183,41.43979,47.733196,36.264366,33.336998,34.992462,37.14902,50.482075,34.000854,35.55077
layer_17,236.2254,185.5767,100.08616,113.01637,114.3827,61.587517,95.56816,75.807495,41.422237,58.9403,59.944523,33.52786,33.06071,38.725597,33.527897,40.697376
layer_18,244.63695,127.48249,90.38058,94.24218,85.286896,102.35892,34.78144,37.724445,58.33882,36.43101,41.075104,35.442158,33.117043,33.03722,55.81572,32.82218
layer_19,174.18755,152.5609,99.15999,88.51052,43.953598,106.31471,80.638374,61.470016,35.669975,40.11815,34.208942,36.852333,40.68759,33.151394,35.58538,46.91024
layer_20,226.38307,260.49683,143.93423,66.18181,67.70503,86.57939,67.86533,55.93119,41.696556,34.022533,44.08836,33.164383,35.35669,34.095757,35.375797,33.701717
layer_21,191.95995,210.2312,141.60019,132.9844,57.532158,65.61493,87.168,36.43681,49.715084,36.53784,34.32959,34.18652,34.391838,33.40211,75.59874,35.68029
layer_22,244.66576,116.47834,150.338,46.452858,133.43787,110.56495,133.76068,90.790565,44.39906,42.000942,35.76636,35.798435,34.013557,35.674335,34.659447,45.582916
layer_23,237.72751,141.5002,162.4273,184.47676,67.517715,130.86586,89.47528,103.961555,57.082485,74.241486,39.787373,49.321632,42.49704,41.456264,56.194412,46.86552
