,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28.435427,31.440655,29.679964,30.5178,32.63908,30.537563,39.69414,24.42413,20.461576,21.855526,11.088195,35.48446,19.516157,26.916986,13.778171,23.218374
layer_1,7.331323,31.44419,17.007666,21.433535,11.842572,9.110007,10.096096,32.07384,15.293223,12.573327,12.821662,13.220556,12.857111,19.103998,10.038058,14.544391
layer_2,11.407697,40.474262,19.109442,9.923105,21.726667,3.553467,7.3902974,21.461174,15.259496,6.2370768,12.970841,18.301563,9.105188,8.8462925,9.161528,16.515148
layer_3,30.27689,26.433914,62.180088,15.946417,18.242493,30.318686,8.116023,15.342741,18.906586,5.7905955,9.881491,10.519914,12.564087,12.22071,13.039773,2.356588
layer_4,9.302329,45.3522,14.610989,42.7747,41.332077,37.641567,55.64458,10.50078,14.11421,9.088591,16.542002,9.850516,12.296254,13.5761,19.854147,22.217464
layer_5,28.07087,32.163754,48.29016,17.351755,12.715118,9.203715,16.844826,6.6671844,29.858425,6.3163157,4.8635755,5.663194,9.214442,8.46794,5.529503,10.304637
layer_6,51.338234,32.335747,50.10584,22.64359,10.048283,20.962406,36.85232,14.052804,10.825337,9.211631,4.250471,4.223459,2.773515,2.786755,2.549465,2.0468209
layer_7,9.06913,50.468487,18.577093,47.56463,13.924661,20.15722,24.858719,23.37684,17.486876,6.443591,8.146911,2.0345774,3.7017255,3.1046572,1.7980505,10.997582
layer_8,13.329494,16.152668,55.50429,43.486134,12.803993,17.230782,7.663324,8.470228,21.048714,9.31854,10.505649,1.3677951,3.6015203,1.8903687,1.5762669,1.2176069
layer_9,32.141903,43.533897,15.015364,31.64775,29.468586,17.39923,14.526667,12.756325,5.8228226,5.2661147,2.4810898,4.123711,3.3876085,1.5239668,1.0412343,1.1768554
layer_10,40.727505,49.213715,16.57991,30.70388,27.636845,23.211891,18.99802,10.04574,3.987602,3.4032738,1.2932352,3.4359264,1.2802745,1.0358412,1.9919754,1.1366607
layer_11,20.796146,28.785778,32.5526,36.301006,10.563056,23.126696,2.8235168,7.8232365,7.0399036,4.142101,7.6196384,1.0506545,1.5679414,1.6986117,1.8988111,1.4326328
layer_12,49.67548,33.489094,18.712214,36.291134,18.748158,23.182175,12.511656,21.801514,2.6516895,6.0173,1.6331149,2.0719867,2.7093422,1.8185711,1.2374133,4.264437
layer_13,34.611576,31.713736,25.315002,34.27788,8.014491,14.100125,7.312732,10.916575,12.961605,8.491833,4.66338,5.3494697,3.6070035,1.1234698,3.2185206,2.343636
layer_14,28.576723,20.494469,23.220364,32.7081,9.685889,19.919954,8.817745,2.6026597,5.0696206,6.0165296,1.8224999,1.3195132,11.213774,1.8136326,4.419879,6.1121306
layer_15,35.74333,31.086033,14.442713,20.733402,16.425652,4.329531,39.151554,5.231801,6.370416,4.0199933,9.821467,2.3015096,1.9377224,9.38236,3.666971,3.6314807
layer_16,34.29489,28.170116,5.6877766,14.340796,9.629885,20.985888,6.7274437,7.0615306,3.1658423,2.3578665,1.2948714,1.9793291,1.4800953,3.278578,2.442458,2.1244893
layer_17,22.08142,28.937136,36.704433,21.313845,13.662022,7.609008,16.04813,20.091763,2.1465836,3.1943533,2.5156512,1.4300528,1.4743048,3.4269638,1.6574907,3.5558283
layer_18,25.265917,34.03385,26.922333,28.182083,15.264046,9.794684,5.591324,7.675987,5.991204,3.6926184,1.6201916,1.5976408,1.4276292,1.7160678,6.4928436,1.8234721
layer_19,17.483114,37.27957,46.28998,11.588734,13.615822,19.132557,31.58231,5.2204647,2.169139,3.2565577,1.8922305,4.875977,4.0869207,1.5257946,2.976993,9.511375
layer_20,22.424927,59.359837,38.638,6.8733144,19.461737,12.007891,14.379443,6.765987,5.4941216,2.0575166,7.589526,1.6202823,1.5508394,1.3554581,1.4635733,3.5468512
layer_21,18.155722,22.01676,17.316942,34.8298,9.911279,16.78372,13.611818,4.7188015,14.030755,3.269304,2.2802265,2.284142,1.6644808,1.8531103,36.978405,10.764647
layer_22,37.44972,35.092297,53.96756,18.931534,22.2823,48.894802,13.834914,34.319813,6.265,4.82084,4.1236773,3.7841048,14.768621,2.4166267,8.863118,15.3345785
layer_23,35.94191,47.363495,24.494013,58.98962,25.9811,38.425465,28.975506,18.51762,15.49736,22.399206,21.735153,20.18749,20.825043,26.288801,16.46302,21.977337
