,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,160.04552,176.45265,150.48628,118.61288,71.82315,86.35973,64.20298,56.45537,34.859493,49.332844,36.47676,47.875664,39.331444,48.16925,28.248417,35.75112
layer_1,213.48965,147.85579,169.44003,99.43862,175.13968,97.11975,102.32888,63.802376,62.526287,71.97987,74.40972,60.081085,64.01713,46.49891,62.22729,68.645546
layer_2,201.2332,127.67143,182.02567,210.91316,165.24332,103.77969,78.31268,66.15935,66.533806,47.64974,71.67029,59.4478,54.330166,65.66129,70.59243,63.481415
layer_3,103.95286,172.44833,161.51231,156.99751,124.84807,67.63897,87.2389,81.209785,69.46137,46.58275,62.755116,46.930717,49.234585,68.83477,58.836884,46.785202
layer_4,269.7654,107.375404,105.052025,170.62994,93.242905,102.01309,74.22785,63.98895,75.65708,59.14033,68.873505,57.169502,61.975246,69.51968,63.93448,55.74292
layer_5,213.21419,143.1548,106.11679,164.05992,170.3801,83.6884,73.76052,75.29394,79.80201,72.7252,80.767075,73.275925,75.54409,73.28668,74.26237,72.13641
layer_6,128.3322,112.80909,200.4693,89.90546,97.094406,46.341885,74.13253,79.05895,71.77487,77.52104,72.79853,72.483765,67.855286,71.93856,71.56929,70.60009
layer_7,261.90216,104.52761,137.35077,84.3838,58.70305,117.19228,84.2192,78.34815,78.86077,72.00705,71.80212,72.80137,70.11525,74.94478,71.15557,71.31749
layer_8,260.49017,66.501366,101.84886,115.34511,90.48786,78.46975,79.154526,72.401596,78.84411,76.73508,71.539856,69.59358,72.69355,71.04143,70.26464,69.63711
layer_9,166.14319,98.47061,58.331856,129.51,102.097664,88.82543,80.32491,80.2629,75.04065,71.673706,71.76469,72.05619,72.306206,70.48888,69.97676,70.08401
layer_10,136.29239,97.338974,86.85991,82.26305,80.74684,74.97262,79.150314,78.19545,72.56479,70.78944,70.08256,72.87344,70.23194,69.9464,70.3046,70.136406
layer_11,126.37515,90.199135,93.88681,78.58936,73.93626,80.21436,72.409355,76.49297,74.12005,69.231125,74.397194,70.136696,71.64421,70.91845,70.85746,70.7962
layer_12,94.86948,113.10029,103.84032,80.04283,83.36071,74.09695,77.85872,70.503845,72.83834,75.44554,70.56932,71.32555,72.35931,69.28779,70.23765,72.12308
layer_13,132.2969,105.61914,81.61259,83.717476,75.77656,78.72826,75.84539,74.14141,74.44906,73.9765,76.05907,75.483864,73.638985,70.255806,71.063774,70.668655
layer_14,89.41852,96.932724,81.27918,79.202644,77.09353,78.82376,76.708466,73.45108,74.46669,74.453926,71.3506,70.414536,70.92999,70.36129,73.96939,70.73172
layer_15,138.27548,113.47621,77.406906,76.45297,73.49359,75.70702,80.623825,74.25544,75.73309,73.28503,73.305824,71.09638,71.4501,76.18675,72.57721,73.61696
layer_16,136.71063,94.421875,87.797165,75.830536,78.155304,79.71235,77.146614,74.723495,73.0114,71.83463,69.845505,71.02862,71.0973,73.35763,70.84623,71.541885
layer_17,159.64305,103.71865,94.58843,81.861176,69.91688,75.679726,71.31262,63.48868,71.90206,72.307755,69.84514,70.27194,70.09866,69.18818,70.34027,74.17239
layer_18,129.32109,105.38029,79.53184,74.45382,80.27999,78.123146,73.487045,72.82287,71.88153,74.68344,70.88622,70.381966,70.2289,70.240555,63.07726,70.488914
layer_19,62.418903,106.60211,105.1671,76.36474,77.20752,79.24539,92.20053,73.11947,74.50139,71.991745,70.66044,71.20933,72.46467,70.23159,69.82406,66.96325
layer_20,121.092896,128.9509,93.42254,72.376434,84.18998,75.79109,60.781452,80.66914,72.776596,70.75842,71.02853,70.88914,70.81016,70.222336,70.38107,64.576546
layer_21,54.89115,94.67202,96.9497,76.0966,67.83954,65.69843,72.943344,71.90905,82.393616,72.01285,71.75889,71.05713,70.40931,71.2399,15.213642,47.085453
layer_22,91.79677,110.74441,64.07314,79.098335,39.74161,87.745346,86.8705,24.932255,72.56749,73.19916,72.12184,71.5567,26.314957,72.087944,82.88299,66.4341
layer_23,107.8768,94.58707,108.30942,79.412094,66.2737,82.53696,63.209072,63.8398,47.20085,29.860954,45.927032,51.076122,57.078827,52.96433,41.61928,65.52459
