,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.135096,8.712886,8.448285,9.502115,10.586273,11.487729,16.086323,10.389131,6.840011,11.045331,6.087724,17.631092,10.9932,15.223805,8.143105,12.523794
layer_1,3.3839343,10.488535,5.154281,7.1832623,3.7896004,1.7255082,3.5442212,13.519648,8.9838705,5.9940867,7.618057,6.364769,9.45437,13.260426,4.691101,9.663412
layer_2,5.906967,12.308036,6.3696675,3.9518898,5.4348526,1.4246111,9.259528,8.780449,9.041609,6.4326863,10.225893,10.933439,6.4329634,5.403525,7.2921495,8.379685
layer_3,8.531435,8.191868,9.600303,5.4129915,14.643926,15.383667,4.0704927,8.73386,7.492239,5.9957066,5.1627474,7.5417604,9.725882,8.034114,9.298298,3.4609697
layer_4,6.767329,15.445164,10.183981,6.8481646,6.97624,4.8806415,21.732805,6.2552943,10.189365,8.756935,6.1181602,5.3099933,8.660732,11.261354,13.830102,10.736912
layer_5,6.5795054,7.510997,16.080387,4.75157,5.446285,5.228912,23.791052,5.0874863,14.684799,5.517207,8.394815,5.4487314,6.049181,6.2624173,6.3586826,9.371838
layer_6,14.606756,12.039549,3.9961085,3.3597426,3.7751963,10.273294,15.262494,6.947745,10.229261,7.7375236,5.501398,5.1358037,4.3355165,4.3538413,5.079998,3.9543047
layer_7,6.828237,9.892645,10.2914295,23.858627,6.024868,6.4552255,3.436195,7.005044,9.669887,4.661615,4.6216507,4.0225205,5.169511,5.780774,4.3344536,7.173501
layer_8,7.2262497,6.505161,9.618806,7.501338,3.967186,5.6680903,6.1774907,7.0745025,10.420131,4.993642,7.264024,4.223932,4.9205217,4.594181,4.06104,4.0434785
layer_9,7.2402773,19.665783,4.888432,6.202991,6.280979,8.860952,4.195261,11.210532,5.348699,4.9375367,4.905567,4.4777007,4.088896,4.0992103,4.0101137,4.053829
layer_10,11.026752,10.101754,5.9718165,5.097667,5.601324,17.681313,4.3560233,5.7232547,5.5299325,6.9697638,4.2163143,4.429698,4.047981,4.02953,4.245218,3.9996047
layer_11,7.0214176,14.17252,6.7848287,23.392035,7.415428,6.679206,4.1518145,6.5952697,5.1625376,4.3099546,6.4888034,4.009183,3.9829557,4.198193,4.091573,4.0108986
layer_12,9.083784,8.682562,4.9984136,8.337529,7.3798018,29.165884,6.284363,17.059248,4.226431,4.882818,4.1456246,4.0544567,4.9009724,4.5096,4.037283,4.58282
layer_13,6.12752,20.776695,6.559364,8.758059,6.266339,5.2210326,4.8265047,6.8698626,7.163504,7.3813734,4.459002,5.8575673,4.4030075,4.005745,4.861409,4.880656
layer_14,9.177591,3.1416652,7.4787774,28.44185,4.5136294,9.613806,5.2555857,4.6150846,4.513942,4.25036,4.4219894,4.0323906,9.346712,4.0650897,4.8419795,4.4304404
layer_15,7.0457377,9.578842,4.507329,11.576971,15.357445,4.475317,18.017256,3.677069,5.438985,4.566761,9.055518,3.9505234,4.052399,6.601924,4.7169437,4.8635387
layer_16,10.617867,10.1008835,5.275557,4.341303,5.2906575,19.156494,5.1640296,5.9676776,4.3503947,4.247129,4.1379414,4.855353,3.9095805,4.932965,4.4415636,4.5302
layer_17,3.1109815,9.82712,18.764404,5.280483,4.425665,4.7207646,5.219317,18.14355,4.1997933,4.789988,4.935082,4.2745776,4.043847,5.256567,4.126499,4.18357
layer_18,4.8084993,6.3375406,4.520981,17.067093,4.9004664,3.8656068,5.098286,5.333595,5.4994764,4.5877843,4.198359,4.4255133,4.1303663,4.104468,5.500923,4.4135547
layer_19,3.6852221,4.3433366,6.813111,4.520905,5.5587053,13.881448,9.986763,5.299375,4.100352,4.164496,4.10606,5.699858,5.937503,4.1141925,5.801578,9.227512
layer_20,7.32495,10.916876,16.081696,6.721703,5.508922,6.051933,10.250676,4.1430163,4.2678432,4.2216277,7.6979756,4.01048,4.162149,4.178014,4.2793655,4.5630717
layer_21,2.0378058,6.900626,10.776224,4.4676003,6.698487,8.597743,5.6776066,5.6324134,4.76461,4.185065,4.179854,4.223405,4.206383,4.2178016,14.831209,6.50004
layer_22,6.645963,11.395082,25.469816,7.5805264,9.559768,7.7376924,6.345423,15.535724,5.631115,5.4875073,4.9237795,4.717573,8.061508,4.6064386,9.569569,10.46686
layer_23,7.7661753,9.4236555,9.554662,18.156164,12.835355,16.746708,15.08008,11.071735,8.657272,13.878999,12.406615,12.004207,12.493466,13.207624,8.033998,14.232886
