,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,14,46,0,0,0,0,0,0,394,29,0,0,37,0,209,0,17,168,0,0,0,0,25,0,18,0,0,75,16,484
layer_1,144,0,1,5,0,0,0,0,1,0,7,12,33,9,0,1,2,0,2,0,12,3,0,2,0,0,0,4,0,0,0,69
layer_2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0
layer_3,0,2,3,0,0,0,9,29,11,14,0,0,10,5,1,1,0,0,0,0,0,5,0,0,1,16,0,35,0,9,8,7
layer_4,0,2,0,1,52,67,0,2,2,0,2,3,0,0,12,0,5,3,0,0,0,21,0,0,0,0,0,0,50,0,3,0
layer_5,1,40,1,0,0,1,1,59,3,49,0,0,0,98,0,2,0,2,0,1,16,48,14,1,13,0,1,0,1,0,0,0
layer_6,0,0,0,0,3,25,52,8,32,0,2,0,31,51,7,22,1,0,32,0,3,2,0,7,0,0,0,0,6,1,1,21
layer_7,111,38,0,8,0,1,5,16,13,11,6,34,0,6,17,5,0,0,0,0,0,0,0,0,77,36,13,0,0,0,0,3
layer_8,0,4,9,2,0,0,11,0,85,73,0,1,17,31,1,6,0,6,0,0,33,14,0,11,3,31,8,35,79,17,0,65
layer_9,77,22,0,0,3,0,0,1,0,1,25,9,24,1,2,1,1,2,2,2,0,0,0,1,2,0,2,0,12,4,61,36
layer_10,0,9,17,13,18,11,2,44,2,1,27,0,23,81,90,130,28,4,2,130,3,1,2,1,5,0,0,0,5,41,4,54
layer_11,23,0,3,1,0,1,1,1,0,1,0,65,4,0,0,0,0,418,3,0,8,16,3,3,88,5,16,73,52,74,1,9
layer_12,98,57,194,27,16,0,4,1,0,1,0,0,0,50,3,4,3,20,5,22,0,3,0,0,26,23,7,1,0,0,10,42
layer_13,76,68,119,0,176,2,27,1,12,53,34,40,2,85,11,22,7,5,16,1,6,16,30,13,4,25,24,27,0,5,73,233
layer_14,3,21,0,0,0,43,0,0,15,13,14,4,1,277,2,71,59,1,18,0,27,41,1,5,1,5,85,15,63,93,1,0
layer_15,47,60,3,47,2,9,3,21,22,16,6,1,0,41,73,100,2,0,2,27,16,9,6,1,0,0,0,0,12,11,2,48
layer_16,23,8,1,1,2,9,66,33,9,1,30,14,0,0,17,1,14,9,64,3,7,9,8,34,22,7,48,57,8,3,3,17
layer_17,7,11,1,11,28,41,70,11,0,29,94,70,3,15,43,8,26,10,101,41,48,5,283,11,1,7,3,1,44,26,0,0
layer_18,0,1,9,0,68,248,14,196,28,0,84,10,13,10,12,12,45,35,1,20,26,2,10,5,22,26,24,2,8,0,6,23
layer_19,12,68,15,0,16,15,1,22,5,1,0,11,23,21,7,2,6,2,6,1,18,18,37,5,37,12,8,13,2,19,75,19
layer_20,9,9,12,6,5,20,0,7,22,3,20,79,19,0,2,12,15,6,5,5,0,56,3,0,5,3,20,16,11,2,0,1
layer_21,4,1,1,5,0,20,4,0,8,7,0,0,56,1,5,9,1,1,5,1,36,1,0,2,14,30,12,20,19,79,39,23
layer_22,0,0,5,2,2,1,0,18,1,6,0,0,47,54,23,9,0,0,1,12,29,2,4,5,7,2,3,6,0,13,8,5
layer_23,21,9,121,28,0,112,9,5,9,8,2,0,0,0,0,0,9,45,4,36,8,7,42,2,32,1,10,16,3,3,1,14
layer_24,9,46,25,13,1,3,1,1,90,0,9,1,2,2,6,0,2,0,2,10,1,10,22,21,7,2,10,0,1,0,1,3
layer_25,4,0,1,2,26,2,7,111,1,14,2,1,10,3,6,13,1,1,1,1,0,5,5,73,6,17,13,1,29,3,0,0
layer_26,4,8,17,47,5,2,2,3,10,3,19,8,1,1,0,15,0,0,1,1,16,39,3,5,0,30,6,0,70,0,19,18
layer_27,15,20,130,2,4,19,8,1,0,1,1,2,2,54,18,9,2,3,15,1,10,1,5,81,0,3,33,4,40,3,18,0
layer_28,1,14,0,13,82,0,71,15,59,9,34,7,9,17,11,8,0,0,0,0,5,47,2,3,0,0,1,49,4,4,124,2
layer_29,0,0,27,1,53,5,13,12,0,1,0,7,35,0,8,2,23,13,0,13,47,1,2,4,2,50,3,73,196,37,38,64
layer_30,0,0,6,0,0,0,7,9,0,26,0,0,16,14,42,2,44,11,48,6,1,11,108,21,1,0,0,1,1,15,6,23
layer_31,88,261,38,66,1,2,2,2,4,6,0,7,3,52,3,5,0,0,3,0,2,0,42,1,96,120,21,56,1,8,2,0
