,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,2,0,0,0,0,0,0,109,0,0,0,0,0,23,0,32,7,0,0,0,0,0,0,14,0,0,15,25,76
layer_1,16,0,0,0,0,0,0,0,57,0,0,0,0,36,2,0,5,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,5,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,28,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,10,6,0,0,3
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_6,0,0,0,0,1,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
layer_8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6
layer_9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1
layer_10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,9,4,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,0,0,0,1
layer_12,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2
layer_13,0,4,12,0,1,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14,5
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
layer_15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_16,5,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_17,0,1,0,0,3,3,12,0,0,2,0,46,0,0,3,0,1,0,55,0,8,3,70,1,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,17,0,14,0,0,11,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_19,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,2,0,0,0,0,2,1,1
layer_20,0,0,0,0,8,0,0,5,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
layer_21,0,0,0,0,0,26,0,0,0,0,0,0,10,0,0,9,0,0,0,0,6,0,0,0,1,0,0,0,3,2,25,12
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,2,1
layer_23,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,5,5,0,1,12,13,19,0,10,0,0,0,0,0
layer_24,14,33,3,25,2,0,0,0,53,3,9,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,9,1,0,5,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
layer_26,0,1,0,0,0,0,0,0,20,0,12,2,0,2,0,1,0,0,0,0,1,18,4,0,0,0,0,1,0,1,0,11
layer_27,0,14,0,2,0,1,3,16,0,1,5,4,1,3,2,2,0,0,0,0,2,0,0,3,4,0,0,2,1,0,0,0
layer_28,0,0,0,0,17,0,5,0,8,0,7,11,1,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,31,0
layer_29,0,0,2,1,34,9,10,3,0,0,1,0,6,0,0,0,1,8,0,3,1,0,0,0,0,5,0,1,24,0,0,0
layer_30,0,1,0,0,0,0,0,0,0,0,1,0,14,3,0,0,3,0,2,0,0,0,6,13,0,0,0,0,0,2,1,1
layer_31,1,62,1,2,1,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,8,1,16,10,5,1,0,0,0,0
