,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.0,0.0,48.0,0.0,3.0,5.0,4.0,0.0,1.0,1.0,14.0,0.0
layer_1,0.0,45.0,119.0,0.0,1.0,4.0,7.0,0.0,1.0,58.0,8.0,0.0
layer_2,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0
layer_3,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,11.0
layer_4,54.0,6.0,7.0,1.0,110.0,124.0,23.0,5.0,135.0,12.0,19.0,6.0
layer_5,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,1.0,30.0
layer_6,0.0,2.0,19.0,221.0,5.0,0.0,0.0,0.0,37.0,0.0,2.0,0.0
layer_7,5.0,0.0,0.0,23.0,2.0,58.0,13.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,167.0,2.0,0.0,5.0,35.0,0.0,2.0,2.0,2.0,17.0,24.0
layer_9,0.0,227.0,0.0,0.0,15.0,192.0,0.0,13.0,196.0,0.0,0.0,9.0
layer_10,10.0,1.0,3.0,107.0,20.0,1.0,16.0,0.0,30.0,2.0,0.0,74.0
layer_11,29.0,16.0,33.0,2.0,102.0,10.0,18.0,4.0,155.0,3.0,29.0,8.0
