,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,373.0,13.0,890.0,5.0,173.0,59.0,105.0,230.0,80.0,10.0,291.0,2.0
layer_1,11.0,730.0,1016.0,1.0,99.0,72.0,424.0,0.0,23.0,1029.0,169.0,7.0
layer_2,2.0,0.0,309.0,37.0,13.0,196.0,2.0,29.0,39.0,479.0,8.0,0.0
layer_3,274.0,0.0,6.0,82.0,124.0,1.0,62.0,2.0,30.0,53.0,6.0,89.0
layer_4,680.0,582.0,62.0,608.0,1109.0,1163.0,884.0,204.0,1209.0,391.0,924.0,154.0
layer_5,2.0,1.0,3.0,9.0,4.0,11.0,1.0,0.0,1.0,5.0,404.0,395.0
layer_6,4.0,507.0,379.0,1603.0,36.0,11.0,9.0,1.0,317.0,267.0,101.0,52.0
layer_7,200.0,12.0,1.0,1373.0,53.0,985.0,30.0,12.0,0.0,0.0,0.0,5.0
layer_8,10.0,471.0,26.0,2.0,1049.0,464.0,0.0,63.0,885.0,36.0,617.0,1132.0
layer_9,0.0,1627.0,8.0,4.0,34.0,1621.0,5.0,150.0,1581.0,2.0,13.0,841.0
layer_10,100.0,12.0,771.0,1213.0,529.0,109.0,57.0,4.0,675.0,188.0,103.0,1267.0
layer_11,600.0,505.0,583.0,50.0,999.0,59.0,331.0,53.0,1392.0,22.0,611.0,601.0
